,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:686,Unlabeled:686,Unlabeled:686,Unlabeled:687,Unlabeled:687,Unlabeled:687
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AF","8392B20CF49E35702AF","8392B20CF49E35702AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
903,10.033333,-0.132205,0.319440,0.169710,-0.164495,0.312093,0.153099,-0.191159,0.214814,0.160610,-0.191950,0.239530,0.159857,-0.221883,0.316385,0.166356,-0.238257,0.235196,0.182636,-0.226576,0.266055,0.166240,-0.191182,0.311621,0.153007,-0.141516,0.253907,0.173858,-0.132878,0.226526,0.184571,-0.168242,0.213713,0.164130,-0.213255,0.246024,0.171423,-0.211750,0.222046,0.171938,-0.165165,0.231555,0.160395
904,10.044444,-0.132227,0.319450,0.169704,-0.164520,0.312095,0.153102,-0.191128,0.214803,0.160624,-0.191955,0.239522,0.159826,-0.221962,0.316335,0.166379,-0.238260,0.235140,0.182684,-0.226625,0.266014,0.166323,-0.191191,0.311622,0.153008,-0.141525,0.253923,0.173892,-0.132874,0.226539,0.184569,-0.168230,0.213714,0.164127,-0.213263,0.245987,0.171417,-0.211747,0.222025,0.171916,-0.165162,0.231554,0.160393
905,10.055556,-0.132259,0.319465,0.169703,-0.164611,0.312124,0.153094,-0.191153,0.214802,0.160609,-0.191964,0.239524,0.159829,-0.221982,0.316326,0.166382,-0.238244,0.235137,0.182676,-0.226580,0.266006,0.166328,-0.191234,0.311599,0.153021,-0.141537,0.253932,0.173891,-0.132873,0.226550,0.184563,-0.168223,0.213710,0.164131,-0.213258,0.246007,0.171435,-0.211750,0.222010,0.171922,-0.165169,0.231562,0.160391
906,10.066667,-0.132295,0.319488,0.169681,-0.164637,0.312134,0.153100,-0.191156,0.214808,0.160609,-0.191972,0.239533,0.159824,-0.222005,0.316325,0.166398,-0.238235,0.235143,0.182657,-0.226609,0.266039,0.166307,-0.191257,0.311606,0.153027,-0.141547,0.253943,0.173884,-0.132880,0.226566,0.184552,-0.168224,0.213715,0.164122,-0.213255,0.246020,0.171440,-0.211750,0.222013,0.171933,-0.165179,0.231569,0.160385
907,10.077778,-0.132321,0.319498,0.169700,-0.164678,0.312185,0.153056,-0.191159,0.214813,0.160598,-0.191978,0.239538,0.159817,-0.222027,0.316335,0.166425,-0.238256,0.235138,0.182674,-0.226644,0.266036,0.166326,-0.191264,0.311626,0.153027,-0.141557,0.253952,0.173878,-0.132888,0.226583,0.184541,-0.168237,0.213748,0.164097,-0.213263,0.246018,0.171431,-0.211755,0.222013,0.171907,-0.165176,0.231591,0.160377
908,10.088889,-0.132338,0.319510,0.169701,-0.164693,0.312199,0.153060,-0.191179,0.214820,0.160594,-0.191993,0.239543,0.159817,-0.222046,0.316336,0.166442,-0.238275,0.235125,0.182701,-0.226673,0.266023,0.166335,-0.191278,0.311636,0.153036,-0.141567,0.253959,0.173872,-0.132895,0.226588,0.184522,-0.168252,0.213757,0.164083,-0.213279,0.246004,0.171439,-0.211771,0.222014,0.171922,-0.165201,0.231587,0.160368
909,10.100000,-0.132349,0.319514,0.169708,-0.164706,0.312203,0.153069,-0.191189,0.214826,0.160588,-0.192007,0.239552,0.159814,-0.222051,0.316346,0.166457,-0.238288,0.235122,0.182725,-0.226682,0.266020,0.166352,-0.191287,0.311648,0.153040,-0.141585,0.253973,0.173901,-0.132917,0.226588,0.184512,-0.168266,0.213764,0.164072,-0.213292,0.246007,0.171442,-0.211782,0.222015,0.171932,-0.165217,0.231600,0.160360
910,10.111111,-0.132354,0.319511,0.169706,-0.164719,0.312206,0.153111,-0.191198,0.214824,0.160584,-0.192016,0.239553,0.159813,-0.222074,0.316355,0.166462,-0.238297,0.235125,0.182739,-0.226694,0.266021,0.166368,-0.191294,0.311655,0.153045,-0.141596,0.253972,0.173889,-0.132927,0.226592,0.184493,-0.168277,0.213765,0.164065,-0.213297,0.246004,0.171447,-0.211790,0.222014,0.171930,-0.165227,0.231601,0.160353
911,10.122222,-0.132349,0.319499,0.169711,-0.164720,0.312203,0.153116,-0.191202,0.214823,0.160582,-0.192018,0.239549,0.159818,-0.222069,0.316355,0.166489,-0.238300,0.235129,0.182748,-0.226690,0.266025,0.166377,-0.191296,0.311648,0.153063,-0.141588,0.253961,0.173845,-0.132932,0.226579,0.184492,-0.168282,0.213759,0.164064,-0.213295,0.246007,0.171448,-0.211793,0.222010,0.171931,-0.165233,0.231596,0.160358
912,10.133333,-0.132332,0.319482,0.169717,-0.164711,0.312192,0.153124,-0.191204,0.214829,0.160583,-0.192020,0.239555,0.159830,-0.222051,0.316353,0.166497,-0.238285,0.235148,0.182738,-0.226666,0.266046,0.166362,-0.191285,0.311641,0.153070,-0.141589,0.253948,0.173849,-0.132930,0.226559,0.184496,-0.168316,0.213745,0.164078,-0.213300,0.246023,0.171467,-0.211794,0.222014,0.171939,-0.165233,0.231592,0.160359
913,10.144444,-0.132312,0.319460,0.169726,-0.164673,0.312144,0.153176,-0.191205,0.214818,0.160598,-0.192014,0.239551,0.159839,-0.222022,0.316368,0.166515,-0.238273,0.235164,0.182733,-0.226672,0.266076,0.166358,-0.191267,0.311639,0.153077,-0.141581,0.253936,0.173862,-0.132930,0.226538,0.184509,-0.168289,0.213727,0.164092,-0.213288,0.246031,0.171475,-0.211790,0.222020,0.171949,-0.165231,0.231581,0.160372
914,10.155556,-0.132274,0.319442,0.169761,-0.164634,0.312141,0.153157,-0.191197,0.214817,0.160619,-0.192002,0.239557,0.159849,-0.221988,0.316371,0.166520,-0.238256,0.235187,0.182738,-0.226643,0.266086,0.166362,-0.191235,0.311637,0.153087,-0.141554,0.253920,0.173843,-0.132908,0.226529,0.184523,-0.168276,0.213720,0.164108,-0.213274,0.246046,0.171501,-0.211780,0.222027,0.171962,-0.165214,0.231576,0.160390
915,10.166667,-0.132236,0.319432,0.169777,-0.164579,0.312121,0.153176,-0.191168,0.214814,0.160633,-0.191973,0.239554,0.159860,-0.221922,0.316376,0.166538,-0.238235,0.235190,0.182757,-0.226632,0.266095,0.166408,-0.191201,0.311651,0.153120,-0.141531,0.253915,0.173859,-0.132886,0.226522,0.184540,-0.168254,0.213713,0.164123,-0.213250,0.246047,0.171500,-0.211762,0.222031,0.171971,-0.165180,0.231579,0.160400
916,10.177778,-0.132191,0.319440,0.169772,-0.164473,0.312155,0.153188,-0.191098,0.214829,0.160638,-0.191911,0.239549,0.159930,-0.221880,0.316383,0.166538,-0.238214,0.235178,0.182785,-0.226621,0.266081,0.166427,-0.191110,0.311677,0.153124,-0.141514,0.253934,0.173944,-0.132856,0.226519,0.184576,-0.168204,0.213707,0.164151,-0.213221,0.246037,0.171501,-0.211736,0.222033,0.171979,-0.165131,0.231580,0.160462
917,10.188889,-0.132146,0.319454,0.169783,-0.164441,0.312159,0.153193,-0.191044,0.214844,0.160665,-0.191865,0.239565,0.159929,-0.221837,0.316394,0.166510,-0.238180,0.235199,0.182772,-0.226560,0.266094,0.166408,-0.191075,0.311676,0.153132,-0.141518,0.253901,0.174225,-0.132820,0.226532,0.184599,-0.168169,0.213715,0.164158,-0.213190,0.246050,0.171507,-0.211670,0.222043,0.171998,-0.165075,0.231602,0.160505
918,10.200000,-0.132110,0.319466,0.169806,-0.164410,0.312186,0.153174,-0.190996,0.214858,0.160655,-0.191831,0.239576,0.159933,-0.221804,0.316404,0.166508,-0.238133,0.235226,0.182731,-0.226505,0.266124,0.166333,-0.191007,0.311683,0.153120,-0.141454,0.253919,0.174177,-0.132775,0.226548,0.184641,-0.168124,0.213743,0.164187,-0.213157,0.246068,0.171507,-0.211623,0.222067,0.172014,-0.165043,0.231615,0.160514
919,10.211111,-0.132081,0.319481,0.169848,-0.164372,0.312195,0.153171,-0.190958,0.214876,0.160646,-0.191776,0.239625,0.159985,-0.221770,0.316432,0.166477,-0.238110,0.235242,0.182727,-0.226453,0.266155,0.166294,-0.190982,0.311702,0.153123,-0.141428,0.253939,0.174183,-0.132743,0.226568,0.184651,-0.168092,0.213762,0.164192,-0.213118,0.246096,0.171517,-0.211578,0.222092,0.171974,-0.165012,0.231640,0.160510
920,10.222222,-0.132056,0.319502,0.169869,-0.164314,0.312219,0.153173,-0.190920,0.214897,0.160630,-0.191760,0.239649,0.159988,-0.221744,0.316446,0.166476,-0.238094,0.235256,0.182721,-0.226447,0.266162,0.166291,-0.190957,0.311727,0.153124,-0.141406,0.253955,0.174184,-0.132718,0.226582,0.184677,-0.168065,0.213780,0.164200,-0.213112,0.246109,0.171521,-0.211551,0.222114,0.171964,-0.164992,0.231659,0.160512
921,10.233333,-0.132031,0.319520,0.169898,-0.164298,0.312241,0.153181,-0.190901,0.214915,0.160625,-0.191734,0.239676,0.159996,-0.221726,0.316464,0.166479,-0.238077,0.235271,0.182722,-0.226434,0.266175,0.166323,-0.190940,0.311744,0.153132,-0.141392,0.253969,0.174194,-0.132708,0.226615,0.184673,-0.168027,0.213815,0.164213,-0.213105,0.246123,0.171518,-0.211534,0.222130,0.171961,-0.164958,0.231697,0.160474
922,10.244444,-0.132029,0.319544,0.169915,-0.164290,0.312263,0.153187,-0.190884,0.214931,0.160613,-0.191713,0.239688,0.159986,-0.221720,0.316477,0.166487,-0.238071,0.235278,0.182723,-0.226450,0.266179,0.166301,-0.190932,0.311769,0.153136,-0.141375,0.253988,0.174189,-0.132685,0.226627,0.184704,-0.168009,0.213832,0.164210,-0.213080,0.246134,0.171509,-0.211520,0.222145,0.171949,-0.164892,0.231721,0.160310
923,10.255556,-0.132026,0.319567,0.169927,-0.164284,0.312282,0.153195,-0.190859,0.214963,0.160579,-0.191702,0.239704,0.159980,-0.221709,0.316496,0.166494,-0.238059,0.235293,0.182707,-0.226439,0.266189,0.166296,-0.190926,0.311780,0.153142,-0.141368,0.254005,0.174193,-0.132667,0.226646,0.184690,-0.167995,0.213854,0.164199,-0.213070,0.246148,0.171508,-0.211505,0.222160,0.171933,-0.164829,0.231734,0.160268
924,10.266667,-0.132026,0.319593,0.169927,-0.164282,0.312300,0.153194,-0.190856,0.214984,0.160563,-0.191704,0.239729,0.159981,-0.221710,0.316511,0.166489,-0.238039,0.235334,0.182661,-0.226392,0.266221,0.166296,-0.190928,0.311790,0.153144,-0.141367,0.254022,0.174182,-0.132666,0.226675,0.184646,-0.167982,0.213882,0.164184,-0.213081,0.246204,0.171496,-0.211495,0.222177,0.171929,-0.164832,0.231756,0.160252
925,10.277778,-0.132032,0.319614,0.169925,-0.164286,0.312322,0.153193,-0.190856,0.215003,0.160552,-0.191707,0.239754,0.159973,-0.221709,0.316526,0.166492,-0.238037,0.235363,0.182622,-0.226395,0.266248,0.166282,-0.190926,0.311809,0.153147,-0.141368,0.254039,0.174172,-0.132662,0.226698,0.184625,-0.167976,0.213911,0.164145,-0.213085,0.246226,0.171487,-0.211491,0.222199,0.171916,-0.164828,0.231779,0.160235
926,10.288889,-0.132031,0.319629,0.169912,-0.164291,0.312335,0.153182,-0.190838,0.215023,0.160527,-0.191710,0.239786,0.159930,-0.221709,0.316537,0.166489,-0.238048,0.235371,0.182623,-0.226411,0.266254,0.166276,-0.190929,0.311822,0.153141,-0.141360,0.254053,0.174154,-0.132654,0.226717,0.184593,-0.167977,0.213929,0.164118,-0.213090,0.246239,0.171481,-0.211492,0.222219,0.171901,-0.164840,0.231804,0.160202
927,10.300000,-0.132034,0.319641,0.169895,-0.164292,0.312344,0.153170,-0.190835,0.215034,0.160503,-0.191713,0.239800,0.159924,-0.221712,0.316536,0.166476,-0.238037,0.235388,0.182600,-0.226366,0.266275,0.166277,-0.190915,0.311823,0.153118,-0.141352,0.254091,0.174072,-0.132651,0.226726,0.184563,-0.167974,0.213942,0.164091,-0.213084,0.246257,0.171476,-0.211493,0.222225,0.171885,-0.164835,0.231816,0.160161
928,10.311111,-0.132033,0.319641,0.169856,-0.164286,0.312348,0.153152,-0.190835,0.215033,0.160482,-0.191712,0.239801,0.159903,-0.221701,0.316542,0.166462,-0.238031,0.235382,0.182567,-0.226378,0.266275,0.166274,-0.190932,0.311840,0.153087,-0.141333,0.254080,0.174045,-0.132645,0.226724,0.184537,-0.167972,0.213939,0.164067,-0.213081,0.246259,0.171456,-0.211494,0.222232,0.171867,-0.164831,0.231819,0.160137
929,10.322222,-0.132026,0.319624,0.169832,-0.164268,0.312340,0.153091,-0.190821,0.215018,0.160468,-0.191706,0.239788,0.159886,-0.221673,0.316532,0.166431,-0.238048,0.235355,0.182576,-0.226431,0.266246,0.166222,-0.190909,0.311822,0.153080,-0.141326,0.254071,0.174018,-0.132647,0.226710,0.184511,-0.167973,0.213922,0.164055,-0.213083,0.246240,0.171435,-0.211490,0.222221,0.171847,-0.164811,0.231795,0.160125
930,10.333333,-0.132013,0.319589,0.169796,-0.164260,0.312314,0.153069,-0.190831,0.214989,0.160444,-0.191698,0.239745,0.159896,-0.221657,0.316518,0.166413,-0.238031,0.235334,0.182554,-0.226409,0.266231,0.166203,-0.190899,0.311798,0.153058,-0.141322,0.254048,0.174001,-0.132640,0.226682,0.184472,-0.167966,0.213887,0.164030,-0.213044,0.246218,0.171415,-0.211467,0.222185,0.171935,-0.164808,0.231769,0.160110
931,10.344444,-0.131992,0.319540,0.169756,-0.164246,0.312277,0.153033,-0.190830,0.214962,0.160436,-0.191691,0.239715,0.159887,-0.221623,0.316498,0.166372,-0.238017,0.235313,0.182522,-0.226392,0.266216,0.166185,-0.190891,0.311766,0.153027,-0.141320,0.254013,0.173980,-0.132638,0.226633,0.184461,-0.167970,0.213849,0.163995,-0.213031,0.246200,0.171401,-0.211482,0.222135,0.171842,-0.164809,0.231701,0.160172
932,10.355556,-0.131960,0.319476,0.169716,-0.164233,0.312236,0.152995,-0.190824,0.214922,0.160431,-0.191678,0.239673,0.159868,-0.221606,0.316464,0.166338,-0.238006,0.235277,0.182540,-0.226378,0.266191,0.166172,-0.190878,0.311729,0.153006,-0.141226,0.253969,0.173606,-0.132631,0.226568,0.184461,-0.167971,0.213802,0.163988,-0.213010,0.246146,0.171382,-0.211488,0.222096,0.171793,-0.164811,0.231640,0.160192
933,10.366667,-0.131935,0.319416,0.169685,-0.164213,0.312187,0.152963,-0.190837,0.214862,0.160429,-0.191685,0.239616,0.159844,-0.221539,0.316420,0.166331,-0.238000,0.235227,0.182546,-0.226378,0.266151,0.166165,-0.190864,0.311680,0.152946,-0.141182,0.253938,0.173445,-0.132633,0.226504,0.184440,-0.167970,0.213720,0.164017,-0.213011,0.246090,0.171350,-0.211495,0.222051,0.171802,-0.164783,0.231607,0.160101
934,10.377778,-0.131903,0.319344,0.169622,-0.164213,0.312081,0.152953,-0.190844,0.214813,0.160446,-0.191673,0.239563,0.159826,-0.221520,0.316362,0.166292,-0.238000,0.235202,0.182531,-0.226273,0.266089,0.166204,-0.190852,0.311628,0.152916,-0.141170,0.253889,0.173420,-0.132631,0.226450,0.184444,-0.167961,0.213659,0.164029,-0.213008,0.246069,0.171358,-0.211489,0.221995,0.171792,-0.164811,0.231546,0.160058
935,10.388889,-0.131871,0.319282,0.169604,-0.164192,0.312033,0.152926,-0.190856,0.214717,0.160439,-0.191678,0.239541,0.159828,-0.221497,0.316333,0.166248,-0.237986,0.235226,0.182470,-0.226182,0.266088,0.166165,-0.190849,0.311556,0.152851,-0.141166,0.253844,0.173418,-0.132630,0.226401,0.184445,-0.167973,0.213600,0.164003,-0.212998,0.246080,0.171364,-0.211495,0.221985,0.171805,-0.164815,0.231511,0.160039
936,10.400000,-0.131858,0.319240,0.169556,-0.164163,0.311976,0.152938,-0.190856,0.214681,0.160456,-0.191662,0.239521,0.159771,-0.221474,0.316301,0.166214,-0.237991,0.235238,0.182429,-0.226179,0.266097,0.166137,-0.190830,0.311496,0.152800,-0.141164,0.253811,0.173393,-0.132631,0.226364,0.184438,-0.167975,0.213568,0.163992,-0.212997,0.246081,0.171350,-0.211499,0.221985,0.171800,-0.164820,0.231476,0.160031
937,10.411111,-0.131838,0.319203,0.169546,-0.164138,0.311930,0.152900,-0.190864,0.214659,0.160449,-0.191655,0.239461,0.159760,-0.221451,0.316261,0.166166,-0.238015,0.235199,0.182436,-0.226242,0.266059,0.166071,-0.190787,0.311451,0.152706,-0.141141,0.253768,0.173360,-0.132626,0.226336,0.184436,-0.167985,0.213542,0.163974,-0.213001,0.246050,0.171336,-0.211505,0.221982,0.171795,-0.164816,0.231449,0.160015
938,10.422222,-0.131840,0.319186,0.169503,-0.164131,0.311907,0.152875,-0.190868,0.214645,0.160439,-0.191660,0.239446,0.159759,-0.221462,0.316233,0.166092,-0.238024,0.235170,0.182446,-0.226188,0.266030,0.166076,-0.190774,0.311410,0.152698,-0.141138,0.253753,0.173350,-0.132631,0.226312,0.184446,-0.167989,0.213526,0.163965,-0.213025,0.246024,0.171339,-0.211514,0.221971,0.171812,-0.164815,0.231431,0.160004
939,10.433333,-0.131848,0.319173,0.169482,-0.164112,0.311895,0.152879,-0.190872,0.214636,0.160439,-0.191662,0.239429,0.159755,-0.221465,0.316220,0.166066,-0.238023,0.235174,0.182414,-0.226180,0.266030,0.166057,-0.190786,0.311363,0.152713,-0.141127,0.253730,0.173357,-0.132625,0.226305,0.184439,-0.167989,0.213518,0.163959,-0.213023,0.246018,0.171341,-0.211517,0.221978,0.171810,-0.164815,0.231420,0.159995
940,10.444444,-0.131864,0.319172,0.169458,-0.164145,0.311886,0.152838,-0.190868,0.214630,0.160430,-0.191655,0.239429,0.159741,-0.221479,0.316197,0.166039,-0.238021,0.235180,0.182388,-0.226171,0.266033,0.166038,-0.190779,0.311359,0.152690,-0.141127,0.253730,0.173345,-0.132627,0.226311,0.184430,-0.167982,0.213513,0.163953,-0.213017,0.246027,0.171319,-0.211517,0.221984,0.171804,-0.164811,0.231414,0.159987
941,10.455556,-0.131901,0.319183,0.169437,-0.164160,0.311886,0.152828,-0.190865,0.214628,0.160424,-0.191655,0.239423,0.159728,-0.221500,0.316190,0.166020,-0.238026,0.235165,0.182382,-0.226179,0.266028,0.166037,-0.190807,0.311341,0.152682,-0.141130,0.253741,0.173333,-0.132620,0.226327,0.184415,-0.167977,0.213514,0.163942,-0.213014,0.246026,0.171302,-0.211534,0.222007,0.171746,-0.164806,0.231413,0.159984
942,10.466667,-0.131929,0.319196,0.169423,-0.164182,0.311892,0.152820,-0.190853,0.214626,0.160407,-0.191647,0.239407,0.159653,-0.221540,0.316190,0.165983,-0.238023,0.235146,0.182379,-0.226181,0.266017,0.166029,-0.190825,0.311322,0.152702,-0.141144,0.253757,0.173324,-0.132626,0.226350,0.184395,-0.167971,0.213526,0.163927,-0.213027,0.246016,0.171228,-0.211536,0.221997,0.171730,-0.164807,0.231430,0.159965
943,10.477778,-0.131964,0.319219,0.169406,-0.164203,0.311911,0.152806,-0.190837,0.214626,0.160388,-0.191638,0.239408,0.159622,-0.221564,0.316194,0.165968,-0.238023,0.235116,0.182378,-0.226241,0.266004,0.166010,-0.190848,0.311350,0.152662,-0.141180,0.253811,0.173318,-0.132630,0.226376,0.184382,-0.167962,0.213530,0.163911,-0.213017,0.245979,0.171192,-0.211532,0.221980,0.171705,-0.164802,0.231442,0.159947
944,10.488889,-0.132004,0.319246,0.169399,-0.164232,0.311934,0.152798,-0.190822,0.214627,0.160370,-0.191632,0.239407,0.159587,-0.221604,0.316201,0.165972,-0.238024,0.235073,0.182400,-0.226279,0.265985,0.166051,-0.190881,0.311387,0.152631,-0.141187,0.253834,0.173271,-0.132636,0.226402,0.184357,-0.167942,0.213543,0.163907,-0.213013,0.245965,0.171162,-0.211532,0.221956,0.171657,-0.164798,0.231456,0.159928
945,10.500000,-0.132040,0.319267,0.169383,-0.164263,0.311950,0.152793,-0.190825,0.214636,0.160346,-0.191641,0.239419,0.159573,-0.221648,0.316210,0.165973,-0.238015,0.235065,0.182390,-0.226259,0.265986,0.166013,-0.190912,0.311385,0.152632,-0.141207,0.253853,0.173257,-0.132653,0.226425,0.184335,-0.167959,0.213559,0.163874,-0.213017,0.245979,0.171147,-0.211535,0.221954,0.171638,-0.164809,0.231476,0.159917
946,10.511111,-0.132075,0.319287,0.169373,-0.164307,0.311969,0.152779,-0.190832,0.214650,0.160324,-0.191757,0.239545,0.159571,-0.221674,0.316231,0.166012,-0.238025,0.235080,0.182361,-0.226349,0.266017,0.166001,-0.190955,0.311391,0.152676,-0.141230,0.253877,0.173228,-0.132678,0.226449,0.184293,-0.167974,0.213575,0.163847,-0.213031,0.245986,0.171120,-0.211543,0.221958,0.171622,-0.164829,0.231493,0.159892
947,10.522222,-0.132112,0.319308,0.169345,-0.164369,0.312038,0.152730,-0.190841,0.214657,0.160298,-0.191771,0.239550,0.159540,-0.221697,0.316243,0.166011,-0.238056,0.235065,0.182359,-0.226392,0.266002,0.166007,-0.190979,0.311407,0.152664,-0.141246,0.253894,0.173202,-0.132698,0.226477,0.184246,-0.167988,0.213587,0.163821,-0.213050,0.245978,0.171099,-0.211556,0.221963,0.171593,-0.164883,0.231520,0.159857
948,10.533333,-0.132140,0.319316,0.169330,-0.164397,0.312050,0.152719,-0.190856,0.214663,0.160266,-0.191785,0.239549,0.159518,-0.221723,0.316246,0.166017,-0.238076,0.235035,0.182387,-0.226445,0.265963,0.166039,-0.191005,0.311424,0.152652,-0.141260,0.253901,0.173182,-0.132714,0.226480,0.184219,-0.168001,0.213595,0.163795,-0.213063,0.245961,0.171084,-0.211576,0.221963,0.171579,-0.164902,0.231527,0.159837
949,10.544444,-0.132159,0.319313,0.169312,-0.164414,0.312051,0.152710,-0.190861,0.214661,0.160248,-0.191793,0.239535,0.159490,-0.221766,0.316257,0.166041,-0.238084,0.235012,0.182411,-0.226474,0.265945,0.166046,-0.191025,0.311446,0.152616,-0.141267,0.253885,0.173170,-0.132733,0.226476,0.184186,-0.168018,0.213596,0.163770,-0.213079,0.245920,0.171014,-0.211588,0.221958,0.171563,-0.164915,0.231523,0.159817
950,10.555556,-0.132172,0.319296,0.169292,-0.164425,0.312028,0.152665,-0.190878,0.214651,0.160231,-0.191792,0.239521,0.159461,-0.221772,0.316235,0.166019,-0.238098,0.234982,0.182409,-0.226500,0.265869,0.166105,-0.191039,0.311437,0.152604,-0.141277,0.253870,0.173153,-0.132748,0.226458,0.184171,-0.168033,0.213583,0.163753,-0.213087,0.245906,0.171001,-0.211585,0.221927,0.171564,-0.164920,0.231501,0.159778
951,10.566667,-0.132172,0.319261,0.169279,-0.164428,0.311962,0.152659,-0.190894,0.214630,0.160226,-0.191809,0.239504,0.159458,-0.221774,0.316220,0.166004,-0.238108,0.235006,0.182383,-0.226470,0.265936,0.166027,-0.191054,0.311423,0.152606,-0.141287,0.253847,0.173141,-0.132769,0.226423,0.184160,-0.168062,0.213575,0.163713,-0.213098,0.245904,0.170996,-0.211596,0.221916,0.171562,-0.164937,0.231480,0.159767
952,10.577778,-0.132165,0.319220,0.169260,-0.164424,0.311933,0.152639,-0.190883,0.214571,0.160153,-0.191822,0.239470,0.159463,-0.221782,0.316200,0.165925,-0.238108,0.234990,0.182343,-0.226479,0.265894,0.166023,-0.191030,0.311355,0.152634,-0.141318,0.253821,0.173098,-0.132782,0.226384,0.184156,-0.168074,0.213540,0.163706,-0.213102,0.245881,0.170977,-0.211605,0.221897,0.171552,-0.164965,0.231474,0.159749
953,10.588889,-0.132150,0.319185,0.169248,-0.164419,0.311875,0.152568,-0.190879,0.214545,0.160150,-0.191815,0.239434,0.159454,-0.221773,0.316173,0.165910,-0.238117,0.234945,0.182368,-0.226494,0.265827,0.166079,-0.191007,0.311335,0.152565,-0.141301,0.253777,0.173105,-0.132791,0.226344,0.184159,-0.168074,0.213509,0.163711,-0.213085,0.245833,0.170943,-0.211625,0.221867,0.171502,-0.164944,0.231417,0.159759
954,10.600000,-0.132141,0.319151,0.169230,-0.164412,0.311837,0.152556,-0.190868,0.214513,0.160148,-0.191816,0.239397,0.159436,-0.221738,0.316156,0.165869,-0.238112,0.234908,0.182379,-0.226460,0.265758,0.166042,-0.190989,0.311258,0.152581,-0.141301,0.253744,0.173119,-0.132800,0.226305,0.184183,-0.168063,0.213470,0.163701,-0.213048,0.245790,0.170951,-0.211637,0.221826,0.171486,-0.164922,0.231369,0.159759
955,10.611111,-0.132121,0.319114,0.169213,-0.164398,0.311786,0.152538,-0.190871,0.214492,0.160155,-0.191818,0.239353,0.159466,-0.221705,0.316122,0.165873,-0.238087,0.234934,0.182297,-0.226410,0.265813,0.165999,-0.191001,0.311145,0.152622,-0.141347,0.253715,0.173152,-0.132801,0.226273,0.184191,-0.168051,0.213426,0.163722,-0.213042,0.245796,0.170956,-0.211639,0.221809,0.171494,-0.164954,0.231285,0.159901
956,10.622222,-0.132116,0.319091,0.169201,-0.164398,0.311729,0.152524,-0.190861,0.214468,0.160134,-0.191758,0.239229,0.159344,-0.221697,0.316102,0.165850,-0.238080,0.234964,0.182278,-0.226376,0.265845,0.165977,-0.190992,0.311007,0.152688,-0.141366,0.253678,0.173147,-0.132817,0.226249,0.184212,-0.168049,0.213387,0.163706,-0.213056,0.245816,0.170948,-0.211638,0.221803,0.171493,-0.164960,0.231262,0.159910
