,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
483,5.366667,-0.167153,0.308761,0.187633,-0.183721,0.231878,0.187567,-0.181223,0.207580,0.191454,-0.193492,0.310014,0.189118,-0.224640,0.249811,0.210035,-0.178969,0.302731,0.188965,-0.140070,0.249898,0.205000,-0.204443,0.209255,0.198081,-0.183604,0.181776,0.187881,-0.223819,0.313725,0.204459,-0.130035,0.222482,0.215187,-0.232284,0.220444,0.219507,-0.238685,0.284407,0.226948,-0.184669,0.256036,0.171408,-0.205863,0.229796,0.196175,-0.135201,0.310895,0.202636,-0.122360,0.281673,0.221983,-0.162007,0.210066,0.196595,-0.160926,0.227707,0.193466
484,5.377778,-0.167184,0.308760,0.187583,-0.183786,0.231875,0.187592,-0.181261,0.207587,0.191464,-0.193497,0.310009,0.189110,-0.224763,0.249977,0.209872,-0.178971,0.302729,0.188964,-0.140098,0.249911,0.204993,-0.204519,0.209364,0.198215,-0.183623,0.181780,0.187879,-0.223842,0.313716,0.204443,-0.130038,0.222478,0.215176,-0.232445,0.220580,0.219491,-0.238706,0.284409,0.226888,-0.184690,0.256026,0.171410,-0.205982,0.229898,0.196348,-0.135209,0.310897,0.202633,-0.122365,0.281673,0.221977,-0.162030,0.210030,0.196559,-0.161001,0.227724,0.193469
485,5.388889,-0.167185,0.308760,0.187578,-0.183942,0.231854,0.187758,-0.181337,0.207580,0.191443,-0.193502,0.310008,0.189104,-0.224953,0.250212,0.209698,-0.178980,0.302726,0.188953,-0.140089,0.249891,0.204999,-0.204673,0.209570,0.198378,-0.183665,0.181807,0.187856,-0.223830,0.313708,0.204451,-0.130046,0.222478,0.215174,-0.232571,0.220736,0.219557,-0.238737,0.284450,0.226817,-0.184721,0.256016,0.171412,-0.206086,0.230050,0.196638,-0.135215,0.310896,0.202622,-0.122367,0.281672,0.221972,-0.162055,0.210015,0.196535,-0.161046,0.227724,0.193456
486,5.400000,-0.167223,0.308758,0.187588,-0.184168,0.231878,0.187895,-0.181481,0.207603,0.191436,-0.193508,0.310005,0.189094,-0.225280,0.250666,0.209364,-0.178984,0.302723,0.188947,-0.140122,0.249908,0.204979,-0.204818,0.209885,0.198709,-0.183714,0.181820,0.187848,-0.223835,0.313691,0.204463,-0.130056,0.222480,0.215150,-0.232833,0.220995,0.219681,-0.238787,0.284484,0.226649,-0.184777,0.255984,0.171479,-0.206346,0.230400,0.197305,-0.135218,0.310894,0.202619,-0.122374,0.281673,0.221962,-0.162106,0.209995,0.196480,-0.161106,0.227732,0.193255
487,5.411111,-0.167187,0.308753,0.187562,-0.184611,0.231996,0.187977,-0.181720,0.207659,0.191431,-0.193501,0.310003,0.189087,-0.225797,0.251397,0.208889,-0.178976,0.302721,0.188940,-0.140157,0.249872,0.204917,-0.205103,0.210333,0.199182,-0.183802,0.181897,0.187851,-0.223828,0.313675,0.204466,-0.130081,0.222482,0.215114,-0.233176,0.221491,0.219801,-0.238851,0.284611,0.226397,-0.184934,0.255922,0.171505,-0.206762,0.231015,0.198119,-0.135218,0.310893,0.202606,-0.122375,0.281672,0.221957,-0.162211,0.209992,0.196431,-0.161275,0.227755,0.193205
488,5.422222,-0.167181,0.308753,0.187551,-0.185073,0.232188,0.188173,-0.182059,0.207807,0.191299,-0.193498,0.310008,0.189071,-0.226226,0.252273,0.208278,-0.178972,0.302721,0.188925,-0.140191,0.249887,0.204823,-0.205365,0.210915,0.199675,-0.183938,0.181988,0.187854,-0.223817,0.313677,0.204473,-0.130124,0.222485,0.215070,-0.233555,0.222081,0.219826,-0.238974,0.284822,0.226072,-0.185166,0.255861,0.171626,-0.207198,0.231718,0.199191,-0.135215,0.310890,0.202601,-0.122377,0.281668,0.221952,-0.162371,0.210012,0.196365,-0.161428,0.227790,0.193148
489,5.433333,-0.167183,0.308750,0.187539,-0.185742,0.232483,0.188442,-0.182441,0.207969,0.191236,-0.193491,0.310014,0.189057,-0.226721,0.253207,0.207864,-0.178967,0.302724,0.188914,-0.140255,0.249866,0.204831,-0.205767,0.211551,0.200260,-0.184121,0.182125,0.187808,-0.223804,0.313674,0.204478,-0.130171,0.222480,0.215017,-0.234021,0.222741,0.219855,-0.239093,0.285096,0.225614,-0.185462,0.255869,0.171658,-0.207740,0.232552,0.200135,-0.135213,0.310888,0.202590,-0.122381,0.281664,0.221942,-0.162513,0.210022,0.196321,-0.161687,0.227799,0.193224
490,5.444444,-0.167178,0.308751,0.187530,-0.186288,0.232672,0.188749,-0.182831,0.208174,0.191232,-0.193486,0.310023,0.189044,-0.227027,0.254033,0.207466,-0.178962,0.302729,0.188902,-0.140320,0.249843,0.204788,-0.206132,0.212216,0.200862,-0.184411,0.182325,0.187849,-0.223775,0.313675,0.204497,-0.130228,0.222464,0.214945,-0.234504,0.223390,0.219830,-0.239254,0.285396,0.225147,-0.185619,0.255837,0.171758,-0.208288,0.233372,0.201070,-0.135214,0.310887,0.202580,-0.122390,0.281649,0.221935,-0.162746,0.210040,0.196233,-0.161962,0.227725,0.193508
491,5.455556,-0.167177,0.308755,0.187519,-0.186882,0.232987,0.189097,-0.183298,0.208394,0.191176,-0.193466,0.310047,0.189001,-0.227482,0.254877,0.206935,-0.178962,0.302734,0.188892,-0.140404,0.249828,0.204798,-0.206517,0.212938,0.201446,-0.184702,0.182528,0.187849,-0.223743,0.313661,0.204531,-0.130301,0.222444,0.214888,-0.235055,0.224087,0.219802,-0.239302,0.285617,0.224457,-0.185781,0.255805,0.171883,-0.208853,0.234229,0.201904,-0.135221,0.310914,0.202540,-0.122397,0.281644,0.221922,-0.163014,0.210088,0.196163,-0.162201,0.227750,0.193400
492,5.466667,-0.167181,0.308753,0.187507,-0.187466,0.233261,0.189368,-0.183825,0.208694,0.191209,-0.193461,0.310053,0.188989,-0.227744,0.255645,0.206660,-0.178957,0.302736,0.188879,-0.140448,0.249822,0.204786,-0.206935,0.213655,0.202035,-0.185047,0.182754,0.187807,-0.223716,0.313642,0.204551,-0.130390,0.222435,0.214791,-0.235513,0.224732,0.219739,-0.239386,0.285898,0.223969,-0.186064,0.255770,0.171914,-0.209401,0.234985,0.202641,-0.135221,0.310949,0.202518,-0.122406,0.281653,0.221912,-0.163273,0.210091,0.196236,-0.162459,0.227826,0.193229
493,5.477778,-0.167187,0.308749,0.187497,-0.188107,0.233512,0.189773,-0.184354,0.208945,0.191100,-0.193465,0.310043,0.188986,-0.228093,0.256404,0.206207,-0.178967,0.302728,0.188876,-0.140506,0.249802,0.204787,-0.207362,0.214333,0.202581,-0.185401,0.182999,0.187850,-0.223705,0.313597,0.204601,-0.130474,0.222438,0.214660,-0.236007,0.225305,0.219767,-0.239343,0.286182,0.223343,-0.186238,0.255748,0.171927,-0.209976,0.235773,0.203399,-0.135215,0.311015,0.202516,-0.122434,0.281657,0.221901,-0.163518,0.210160,0.196000,-0.162682,0.227917,0.192805
494,5.488889,-0.167194,0.308745,0.187491,-0.188687,0.233842,0.190128,-0.185002,0.209169,0.191155,-0.193463,0.310028,0.188985,-0.228252,0.257228,0.205891,-0.178971,0.302723,0.188867,-0.140608,0.249790,0.204809,-0.207876,0.214996,0.202989,-0.185780,0.183281,0.187862,-0.223675,0.313543,0.204622,-0.130552,0.222428,0.214581,-0.236366,0.225985,0.219683,-0.239212,0.286454,0.222719,-0.186506,0.255723,0.172079,-0.210452,0.236493,0.204128,-0.135210,0.311072,0.202497,-0.122481,0.281669,0.221879,-0.163877,0.210250,0.195888,-0.162990,0.227957,0.192632
495,5.500000,-0.167205,0.308736,0.187489,-0.189320,0.234075,0.190512,-0.185595,0.209446,0.191124,-0.193464,0.310009,0.188998,-0.228359,0.257835,0.205531,-0.179001,0.302726,0.188894,-0.140653,0.249749,0.204793,-0.208277,0.215540,0.203440,-0.186139,0.183519,0.187870,-0.223640,0.313472,0.204659,-0.130665,0.222424,0.214510,-0.236648,0.226550,0.219614,-0.239172,0.286776,0.222303,-0.186784,0.255692,0.172155,-0.210969,0.237093,0.204576,-0.135216,0.311141,0.202480,-0.122521,0.281676,0.221866,-0.164250,0.210363,0.195725,-0.163376,0.227975,0.192688
496,5.511111,-0.167254,0.308704,0.187545,-0.189765,0.234268,0.190849,-0.186223,0.209640,0.191273,-0.193505,0.309942,0.189043,-0.228466,0.258356,0.205312,-0.179020,0.302697,0.188911,-0.140717,0.249728,0.204748,-0.208734,0.216037,0.203830,-0.186450,0.183768,0.187949,-0.223624,0.313364,0.204711,-0.130767,0.222410,0.214451,-0.236989,0.227070,0.219501,-0.239078,0.286951,0.221761,-0.186957,0.255662,0.172171,-0.211432,0.237648,0.205025,-0.135210,0.311204,0.202475,-0.122553,0.281672,0.221862,-0.164624,0.210415,0.195698,-0.163721,0.227992,0.192683
497,5.522222,-0.167287,0.308681,0.187555,-0.190263,0.234482,0.191065,-0.186946,0.209861,0.191330,-0.193514,0.309906,0.189065,-0.228540,0.258894,0.204965,-0.179048,0.302680,0.188880,-0.140797,0.249722,0.204691,-0.209177,0.216498,0.204082,-0.186791,0.183977,0.187950,-0.223600,0.313278,0.204745,-0.130870,0.222398,0.214382,-0.237218,0.227530,0.219479,-0.238984,0.287107,0.221271,-0.187105,0.255581,0.172226,-0.211842,0.238186,0.205422,-0.135211,0.311241,0.202458,-0.122599,0.281676,0.221815,-0.165052,0.210494,0.195571,-0.163972,0.228038,0.192404
498,5.533333,-0.167300,0.308668,0.187565,-0.190686,0.234680,0.191411,-0.187496,0.210099,0.191388,-0.193517,0.309848,0.189107,-0.228588,0.259344,0.204684,-0.179060,0.302620,0.188889,-0.140889,0.249708,0.204634,-0.209585,0.216956,0.204459,-0.187132,0.184161,0.188093,-0.223586,0.313212,0.204787,-0.131003,0.222410,0.214267,-0.237451,0.227944,0.219472,-0.238849,0.287240,0.220767,-0.187268,0.255524,0.172324,-0.212257,0.238602,0.205691,-0.135206,0.311291,0.202460,-0.122641,0.281692,0.221793,-0.165442,0.210556,0.195503,-0.164302,0.228025,0.192332
499,5.544444,-0.167324,0.308655,0.187592,-0.191114,0.234838,0.191643,-0.188144,0.210287,0.191420,-0.193483,0.309693,0.189130,-0.228526,0.259742,0.204474,-0.179071,0.302579,0.188887,-0.140990,0.249687,0.204627,-0.209972,0.217313,0.204655,-0.187456,0.184339,0.188100,-0.223567,0.313152,0.204805,-0.131113,0.222408,0.214217,-0.237690,0.228414,0.219382,-0.238731,0.287414,0.220276,-0.187530,0.255514,0.172400,-0.212573,0.239078,0.206011,-0.135208,0.311358,0.202453,-0.122679,0.281703,0.221783,-0.165819,0.210641,0.195435,-0.164605,0.228071,0.192262
500,5.555556,-0.167336,0.308640,0.187605,-0.191470,0.235013,0.191814,-0.188696,0.210470,0.191609,-0.193460,0.309562,0.189238,-0.228532,0.260178,0.204286,-0.179084,0.302536,0.188887,-0.141065,0.249686,0.204585,-0.210303,0.217651,0.204994,-0.187759,0.184532,0.188148,-0.223566,0.313082,0.204830,-0.131215,0.222412,0.214160,-0.237865,0.228788,0.219330,-0.238631,0.287536,0.219844,-0.187677,0.255527,0.172421,-0.212892,0.239440,0.206261,-0.135191,0.311420,0.202471,-0.122715,0.281716,0.221767,-0.166192,0.210710,0.195365,-0.164857,0.228072,0.192306
501,5.566667,-0.167357,0.308617,0.187618,-0.191761,0.235119,0.192065,-0.189177,0.210680,0.191621,-0.193479,0.309364,0.189389,-0.228509,0.260496,0.204132,-0.179101,0.302430,0.188827,-0.141231,0.249702,0.204531,-0.210636,0.218009,0.205205,-0.188033,0.184689,0.188223,-0.223540,0.313016,0.204875,-0.131328,0.222417,0.214103,-0.238039,0.229198,0.219280,-0.238490,0.287648,0.219448,-0.187815,0.255541,0.172540,-0.213109,0.239844,0.206498,-0.135183,0.311493,0.202471,-0.122739,0.281729,0.221764,-0.166478,0.210787,0.195257,-0.165154,0.228106,0.192278
502,5.577778,-0.167371,0.308569,0.187641,-0.192038,0.235240,0.192362,-0.189549,0.210825,0.191690,-0.193516,0.308891,0.189658,-0.228393,0.260910,0.203909,-0.179139,0.302263,0.188785,-0.141291,0.249701,0.204563,-0.210846,0.218296,0.205503,-0.188279,0.184821,0.188213,-0.223538,0.312923,0.204896,-0.131429,0.222420,0.214049,-0.238145,0.229571,0.219170,-0.238382,0.287756,0.219070,-0.187960,0.255625,0.172533,-0.213309,0.240276,0.206610,-0.135166,0.311553,0.202459,-0.122786,0.281746,0.221763,-0.166726,0.210849,0.195241,-0.165354,0.228158,0.192090
503,5.588889,-0.167430,0.308498,0.187668,-0.192272,0.235368,0.192552,-0.189897,0.211036,0.191721,-0.193606,0.308438,0.189766,-0.228261,0.261233,0.203787,-0.179198,0.302001,0.188661,-0.141335,0.249702,0.204659,-0.211049,0.218613,0.205689,-0.188469,0.184939,0.188261,-0.223505,0.312784,0.204893,-0.131509,0.222431,0.213994,-0.238219,0.229957,0.219070,-0.238277,0.287860,0.218778,-0.188068,0.255683,0.172556,-0.213456,0.240705,0.206798,-0.135146,0.311608,0.202455,-0.122834,0.281762,0.221754,-0.167019,0.210906,0.195201,-0.165534,0.228189,0.192033
504,5.600000,-0.167439,0.308452,0.187680,-0.192443,0.235492,0.192608,-0.190157,0.211189,0.191753,-0.193607,0.308120,0.189886,-0.228135,0.261550,0.203616,-0.179254,0.301869,0.188634,-0.141404,0.249711,0.204743,-0.211213,0.218843,0.205819,-0.188644,0.185067,0.188276,-0.223458,0.312670,0.204906,-0.131595,0.222460,0.213912,-0.238322,0.230243,0.218968,-0.238185,0.287940,0.218519,-0.188201,0.255755,0.172626,-0.213571,0.241006,0.206839,-0.135126,0.311683,0.202494,-0.122852,0.281775,0.221754,-0.167197,0.210971,0.195115,-0.165670,0.228203,0.191993
505,5.611111,-0.167447,0.308349,0.187762,-0.192654,0.235632,0.192730,-0.190355,0.211314,0.191818,-0.193671,0.307802,0.190053,-0.228076,0.261744,0.203546,-0.179290,0.301710,0.188586,-0.141461,0.249728,0.204760,-0.211330,0.219059,0.206016,-0.188812,0.185193,0.188356,-0.223429,0.312591,0.204909,-0.131650,0.222471,0.213881,-0.238372,0.230495,0.218906,-0.238059,0.287999,0.218275,-0.188276,0.255794,0.172683,-0.213675,0.241299,0.206987,-0.135133,0.311687,0.202572,-0.122881,0.281784,0.221760,-0.167310,0.211019,0.195083,-0.165767,0.228217,0.192005
506,5.622222,-0.167451,0.308297,0.187772,-0.192824,0.235751,0.192820,-0.190539,0.211429,0.191885,-0.193644,0.307524,0.190234,-0.228008,0.262013,0.203434,-0.179327,0.301589,0.188501,-0.141486,0.249751,0.204740,-0.211448,0.219281,0.206138,-0.188924,0.185280,0.188391,-0.223396,0.312495,0.204928,-0.131703,0.222448,0.213955,-0.238396,0.230745,0.218912,-0.237953,0.288064,0.218085,-0.188359,0.255822,0.172661,-0.213750,0.241604,0.207058,-0.135084,0.311714,0.202554,-0.122896,0.281788,0.221765,-0.167413,0.211053,0.195075,-0.165883,0.228254,0.191959
507,5.633333,-0.167419,0.308238,0.187798,-0.192888,0.235806,0.192878,-0.190664,0.211553,0.191937,-0.193633,0.307294,0.190260,-0.227877,0.262180,0.203354,-0.179375,0.301485,0.188462,-0.141501,0.249755,0.204758,-0.211557,0.219488,0.206162,-0.189034,0.185373,0.188344,-0.223351,0.312441,0.204914,-0.131727,0.222453,0.213943,-0.238420,0.230967,0.218813,-0.237879,0.288106,0.217939,-0.188381,0.255891,0.172687,-0.213763,0.241806,0.207059,-0.135036,0.311773,0.202553,-0.122892,0.281800,0.221767,-0.167483,0.211085,0.195057,-0.165937,0.228286,0.191942
508,5.644444,-0.167391,0.308196,0.187765,-0.192934,0.235857,0.192927,-0.190755,0.211654,0.191996,-0.193623,0.307145,0.190272,-0.227761,0.262341,0.203138,-0.179342,0.301425,0.188457,-0.141503,0.249766,0.204762,-0.211578,0.219621,0.206237,-0.189081,0.185426,0.188362,-0.223322,0.312399,0.204925,-0.131745,0.222471,0.213965,-0.238428,0.231117,0.218777,-0.237813,0.288142,0.217821,-0.188369,0.255931,0.172721,-0.213772,0.241946,0.207062,-0.134963,0.311865,0.202458,-0.122880,0.281818,0.221782,-0.167543,0.211099,0.195021,-0.165986,0.228295,0.191930
509,5.655556,-0.167351,0.308167,0.187748,-0.192946,0.235919,0.193008,-0.190874,0.211748,0.191984,-0.193577,0.307052,0.190327,-0.227708,0.262476,0.203088,-0.179333,0.301320,0.188523,-0.141495,0.249773,0.204809,-0.211576,0.219757,0.206279,-0.189113,0.185498,0.188344,-0.223277,0.312363,0.204916,-0.131748,0.222483,0.213955,-0.238414,0.231285,0.218727,-0.237723,0.288173,0.217669,-0.188360,0.255975,0.172818,-0.213797,0.242177,0.207096,-0.134907,0.311907,0.202468,-0.122856,0.281833,0.221791,-0.167595,0.211144,0.194971,-0.166013,0.228337,0.191922
510,5.666667,-0.167313,0.308128,0.187780,-0.192973,0.235969,0.193049,-0.190938,0.211849,0.191949,-0.193556,0.306903,0.190442,-0.227584,0.262629,0.202987,-0.179334,0.301258,0.188498,-0.141494,0.249776,0.204811,-0.211589,0.219914,0.206265,-0.189154,0.185568,0.188347,-0.223224,0.312340,0.204911,-0.131756,0.222483,0.213949,-0.238388,0.231450,0.218649,-0.237625,0.288208,0.217528,-0.188370,0.256031,0.172884,-0.213789,0.242407,0.207022,-0.134825,0.311936,0.202489,-0.122826,0.281839,0.221806,-0.167660,0.211182,0.194939,-0.166073,0.228407,0.191884
511,5.677778,-0.167267,0.308089,0.187754,-0.192983,0.236015,0.193087,-0.190987,0.211945,0.191943,-0.193546,0.306797,0.190521,-0.227430,0.262796,0.202893,-0.179328,0.301199,0.188470,-0.141489,0.249778,0.204822,-0.211588,0.220039,0.206279,-0.189178,0.185639,0.188343,-0.223175,0.312298,0.204888,-0.131758,0.222488,0.213944,-0.238363,0.231598,0.218527,-0.237548,0.288243,0.217397,-0.188343,0.256075,0.172832,-0.213769,0.242548,0.206973,-0.134762,0.311981,0.202485,-0.122795,0.281846,0.221822,-0.167700,0.211205,0.194918,-0.166098,0.228425,0.191887
512,5.688889,-0.167177,0.308088,0.187700,-0.192981,0.236051,0.193100,-0.191005,0.212011,0.191915,-0.193495,0.306689,0.190478,-0.227298,0.262892,0.202870,-0.179318,0.301155,0.188439,-0.141485,0.249783,0.204840,-0.211575,0.220189,0.206207,-0.189182,0.185702,0.188321,-0.223095,0.312264,0.204885,-0.131760,0.222488,0.213942,-0.238327,0.231718,0.218485,-0.237471,0.288304,0.217480,-0.188323,0.256111,0.172830,-0.213743,0.242660,0.206933,-0.134704,0.312049,0.202504,-0.122776,0.281860,0.221829,-0.167744,0.211240,0.194889,-0.166096,0.228444,0.191899
513,5.700000,-0.167120,0.308077,0.187692,-0.192975,0.236086,0.193119,-0.191017,0.212053,0.191906,-0.193479,0.306582,0.190479,-0.227179,0.263031,0.202803,-0.179295,0.301098,0.188419,-0.141471,0.249790,0.204823,-0.211547,0.220289,0.206269,-0.189196,0.185734,0.188311,-0.223056,0.312229,0.204863,-0.131730,0.222515,0.213853,-0.238273,0.231833,0.218410,-0.237376,0.288313,0.217394,-0.188329,0.256186,0.172812,-0.213716,0.242789,0.206954,-0.134646,0.312096,0.202512,-0.122765,0.281873,0.221825,-0.167737,0.211260,0.194865,-0.166092,0.228455,0.191888
514,5.711111,-0.167094,0.308036,0.187721,-0.192972,0.236120,0.193197,-0.191051,0.212101,0.191873,-0.193454,0.306509,0.190495,-0.227120,0.263103,0.202747,-0.179255,0.301008,0.188233,-0.141469,0.249793,0.204823,-0.211535,0.220379,0.206267,-0.189202,0.185769,0.188304,-0.223039,0.312183,0.204829,-0.131746,0.222492,0.213938,-0.238243,0.231942,0.218338,-0.237297,0.288318,0.217301,-0.188329,0.256217,0.172803,-0.213698,0.242917,0.206863,-0.134588,0.312139,0.202501,-0.122760,0.281887,0.221829,-0.167749,0.211301,0.194828,-0.166066,0.228473,0.191864
515,5.722222,-0.167082,0.308010,0.187711,-0.192969,0.236147,0.193205,-0.191038,0.212140,0.191877,-0.193417,0.306353,0.190574,-0.227101,0.263182,0.202707,-0.179281,0.300951,0.188192,-0.141464,0.249800,0.204818,-0.211523,0.220425,0.206261,-0.189209,0.185792,0.188302,-0.223002,0.312132,0.204815,-0.131747,0.222495,0.213929,-0.238215,0.232029,0.218258,-0.237249,0.288326,0.217220,-0.188327,0.256246,0.172795,-0.213615,0.243023,0.206883,-0.134552,0.312203,0.202492,-0.122753,0.281898,0.221821,-0.167748,0.211304,0.194821,-0.166063,0.228482,0.191850
516,5.733333,-0.167076,0.307977,0.187704,-0.192951,0.236184,0.193236,-0.191074,0.212175,0.191854,-0.193411,0.306208,0.190584,-0.226994,0.263277,0.202591,-0.179319,0.300875,0.188091,-0.141467,0.249804,0.204813,-0.211506,0.220460,0.206271,-0.189211,0.185799,0.188303,-0.222979,0.312090,0.204791,-0.131743,0.222497,0.213925,-0.238174,0.232089,0.218174,-0.237181,0.288319,0.217127,-0.188322,0.256295,0.172772,-0.213595,0.243114,0.206875,-0.134528,0.312237,0.202479,-0.122761,0.281905,0.221816,-0.167764,0.211314,0.194807,-0.166065,0.228481,0.191843
517,5.744444,-0.167081,0.307910,0.187697,-0.192952,0.236216,0.193258,-0.191073,0.212215,0.191857,-0.193388,0.306083,0.190684,-0.226944,0.263337,0.202580,-0.179356,0.300795,0.188035,-0.141477,0.249803,0.204812,-0.211491,0.220484,0.206273,-0.189212,0.185802,0.188302,-0.222960,0.312018,0.204779,-0.131746,0.222480,0.213906,-0.238148,0.232144,0.218093,-0.237126,0.288313,0.217028,-0.188341,0.256350,0.172765,-0.213570,0.243211,0.206856,-0.134516,0.312259,0.202463,-0.122776,0.281907,0.221794,-0.167787,0.211309,0.194807,-0.166074,0.228484,0.191841
518,5.755556,-0.167107,0.307842,0.187715,-0.192960,0.236278,0.193236,-0.191101,0.212273,0.191897,-0.193450,0.305956,0.190687,-0.226895,0.263416,0.202536,-0.179426,0.300709,0.187974,-0.141500,0.249805,0.204807,-0.211472,0.220492,0.206281,-0.189221,0.185794,0.188312,-0.222938,0.311967,0.204734,-0.131769,0.222480,0.213923,-0.238112,0.232191,0.218008,-0.237101,0.288296,0.216981,-0.188392,0.256371,0.172751,-0.213519,0.243286,0.206786,-0.134509,0.312272,0.202440,-0.122795,0.281906,0.221763,-0.167801,0.211302,0.194804,-0.166111,0.228480,0.191862
519,5.766667,-0.167128,0.307790,0.187684,-0.192952,0.236295,0.193251,-0.191089,0.212260,0.191897,-0.193429,0.305844,0.190644,-0.226865,0.263441,0.202508,-0.179460,0.300582,0.188018,-0.141522,0.249807,0.204800,-0.211421,0.220476,0.206289,-0.189227,0.185782,0.188307,-0.222907,0.311912,0.204723,-0.131785,0.222463,0.213901,-0.238094,0.232198,0.217960,-0.237077,0.288284,0.216939,-0.188409,0.256384,0.172741,-0.213498,0.243319,0.206783,-0.134501,0.312284,0.202418,-0.122822,0.281896,0.221750,-0.167812,0.211278,0.194812,-0.166123,0.228475,0.191862
520,5.777778,-0.167119,0.307752,0.187653,-0.192957,0.236295,0.193263,-0.191117,0.212259,0.191843,-0.193415,0.305814,0.190583,-0.226849,0.263451,0.202491,-0.179462,0.300550,0.187996,-0.141545,0.249799,0.204816,-0.211410,0.220462,0.206282,-0.189238,0.185765,0.188315,-0.222913,0.311888,0.204712,-0.131802,0.222449,0.213897,-0.238071,0.232198,0.217928,-0.237057,0.288261,0.216901,-0.188442,0.256396,0.172779,-0.213492,0.243346,0.206770,-0.134496,0.312287,0.202401,-0.122845,0.281891,0.221733,-0.167841,0.211281,0.194822,-0.166165,0.228469,0.191852
521,5.788889,-0.167108,0.307749,0.187641,-0.192973,0.236284,0.193257,-0.191099,0.212247,0.191829,-0.193385,0.305895,0.190534,-0.226866,0.263438,0.202502,-0.179432,0.300575,0.187988,-0.141583,0.249791,0.204771,-0.211389,0.220429,0.206311,-0.189250,0.185755,0.188319,-0.222948,0.311876,0.204695,-0.131821,0.222430,0.213894,-0.238073,0.232170,0.217946,-0.237060,0.288248,0.216923,-0.188466,0.256388,0.172780,-0.213523,0.243330,0.206744,-0.134488,0.312301,0.202385,-0.122866,0.281886,0.221705,-0.167852,0.211271,0.194826,-0.166182,0.228456,0.191832
