,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:669,Unlabeled:669,Unlabeled:669,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:671,Unlabeled:671,Unlabeled:671,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029D","8392B20CF49E357029D","8392B20CF49E357029D","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029F","8392B20CF49E357029F","8392B20CF49E357029F","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2209,24.544444,-0.155052,0.330669,0.219723,-0.223642,0.247895,0.207841,-0.186030,0.328300,0.202533,-0.197514,0.226199,0.202685,-0.201403,0.250905,0.200853,-0.177490,0.246616,0.207357,-0.243101,0.331862,0.217472,-0.222143,0.226296,0.208313,-0.250828,0.236919,0.228303,-0.243584,0.266824,0.220555,-0.212355,0.328740,0.203246,-0.157958,0.268888,0.219528,-0.147831,0.241361,0.229562,-0.178215,0.228948,0.209880
2210,24.555556,-0.155021,0.330659,0.219711,-0.223630,0.247903,0.207823,-0.185982,0.328317,0.202526,-0.197508,0.226205,0.202666,-0.201399,0.250910,0.200841,-0.177473,0.246619,0.207330,-0.243077,0.331873,0.217463,-0.222117,0.226314,0.208303,-0.250816,0.236941,0.228239,-0.243540,0.266841,0.220518,-0.212333,0.328741,0.203234,-0.157946,0.268883,0.219514,-0.147816,0.241350,0.229528,-0.178195,0.228944,0.209843
2211,24.566667,-0.154993,0.330649,0.219698,-0.223617,0.247904,0.207817,-0.185941,0.328303,0.202516,-0.197502,0.226208,0.202651,-0.201385,0.250907,0.200830,-0.177461,0.246621,0.207317,-0.243045,0.331901,0.217424,-0.222111,0.226323,0.208282,-0.250803,0.236946,0.228224,-0.243538,0.266867,0.220479,-0.212308,0.328744,0.203222,-0.157933,0.268877,0.219505,-0.147778,0.241335,0.229447,-0.178224,0.228908,0.209949
2212,24.577778,-0.154964,0.330640,0.219677,-0.223604,0.247904,0.207805,-0.185918,0.328314,0.202495,-0.197490,0.226206,0.202638,-0.201374,0.250902,0.200828,-0.177450,0.246614,0.207309,-0.243026,0.331897,0.217411,-0.222088,0.226324,0.208248,-0.250795,0.236946,0.228209,-0.243520,0.266866,0.220429,-0.212272,0.328736,0.203198,-0.157915,0.268870,0.219503,-0.147756,0.241325,0.229432,-0.178209,0.228901,0.209853
2213,24.588889,-0.154941,0.330630,0.219668,-0.223585,0.247897,0.207802,-0.185884,0.328295,0.202490,-0.197472,0.226199,0.202637,-0.201355,0.250896,0.200827,-0.177432,0.246607,0.207307,-0.243005,0.331891,0.217390,-0.222095,0.226311,0.208229,-0.250780,0.236945,0.228198,-0.243475,0.266820,0.220445,-0.212253,0.328728,0.203185,-0.157902,0.268864,0.219502,-0.147726,0.241318,0.229424,-0.178188,0.228896,0.209848
2214,24.600000,-0.154920,0.330617,0.219663,-0.223581,0.247877,0.207798,-0.185865,0.328285,0.202478,-0.197453,0.226188,0.202638,-0.201341,0.250884,0.200827,-0.177418,0.246598,0.207311,-0.242988,0.331877,0.217359,-0.222060,0.226294,0.208231,-0.250760,0.236933,0.228197,-0.243460,0.266813,0.220441,-0.212235,0.328719,0.203182,-0.157886,0.268854,0.219510,-0.147708,0.241312,0.229431,-0.178182,0.228885,0.209880
2215,24.611111,-0.154909,0.330606,0.219653,-0.223552,0.247853,0.207806,-0.185852,0.328272,0.202467,-0.197434,0.226181,0.202641,-0.201328,0.250874,0.200828,-0.177401,0.246584,0.207317,-0.242978,0.331864,0.217352,-0.222045,0.226278,0.208232,-0.250742,0.236916,0.228195,-0.243445,0.266804,0.220438,-0.212179,0.328697,0.203205,-0.157872,0.268845,0.219505,-0.147690,0.241307,0.229438,-0.178148,0.228882,0.209867
2216,24.622222,-0.154901,0.330592,0.219646,-0.223539,0.247837,0.207816,-0.185845,0.328259,0.202461,-0.197419,0.226166,0.202651,-0.201320,0.250856,0.200796,-0.177388,0.246558,0.207344,-0.242970,0.331850,0.217346,-0.222031,0.226268,0.208239,-0.250734,0.236899,0.228201,-0.243438,0.266791,0.220442,-0.212173,0.328684,0.203197,-0.157860,0.268835,0.219506,-0.147673,0.241298,0.229444,-0.178120,0.228873,0.209838
2217,24.633333,-0.154879,0.330570,0.219656,-0.223531,0.247828,0.207817,-0.185841,0.328247,0.202455,-0.197384,0.226144,0.202719,-0.201313,0.250845,0.200801,-0.177381,0.246547,0.207351,-0.242966,0.331839,0.217337,-0.222022,0.226258,0.208241,-0.250721,0.236885,0.228215,-0.243430,0.266782,0.220442,-0.212121,0.328660,0.203156,-0.157901,0.268823,0.219425,-0.147664,0.241289,0.229457,-0.178110,0.228865,0.209841
2218,24.644444,-0.154893,0.330578,0.219641,-0.223525,0.247800,0.207819,-0.185840,0.328240,0.202448,-0.197383,0.226137,0.202726,-0.201334,0.250824,0.200805,-0.177353,0.246529,0.207371,-0.242964,0.331832,0.217340,-0.222022,0.226251,0.208255,-0.250716,0.236881,0.228227,-0.243426,0.266774,0.220452,-0.212118,0.328652,0.203152,-0.157897,0.268818,0.219424,-0.147659,0.241283,0.229466,-0.178126,0.228858,0.209888
2219,24.655556,-0.154880,0.330558,0.219650,-0.223528,0.247795,0.207829,-0.185843,0.328237,0.202452,-0.197383,0.226135,0.202730,-0.201336,0.250820,0.200813,-0.177360,0.246514,0.207373,-0.242966,0.331825,0.217346,-0.222020,0.226248,0.208265,-0.250716,0.236875,0.228240,-0.243429,0.266766,0.220457,-0.212120,0.328645,0.203157,-0.157869,0.268801,0.219505,-0.147659,0.241275,0.229461,-0.178111,0.228858,0.209854
2220,24.666667,-0.154882,0.330559,0.219644,-0.223530,0.247790,0.207838,-0.185847,0.328235,0.202455,-0.197389,0.226132,0.202729,-0.201322,0.250804,0.200864,-0.177368,0.246513,0.207376,-0.242968,0.331824,0.217346,-0.222022,0.226251,0.208275,-0.250708,0.236868,0.228234,-0.243427,0.266767,0.220464,-0.212124,0.328645,0.203161,-0.157900,0.268811,0.219421,-0.147666,0.241273,0.229459,-0.178134,0.228859,0.209892
2221,24.677778,-0.154899,0.330581,0.219632,-0.223534,0.247793,0.207838,-0.185854,0.328240,0.202458,-0.197419,0.226143,0.202667,-0.201340,0.250826,0.200815,-0.177397,0.246541,0.207335,-0.242974,0.331822,0.217366,-0.222023,0.226261,0.208280,-0.250706,0.236868,0.228242,-0.243430,0.266768,0.220475,-0.212131,0.328647,0.203166,-0.157876,0.268803,0.219498,-0.147667,0.241278,0.229444,-0.178147,0.228857,0.209882
2222,24.688889,-0.154903,0.330585,0.219630,-0.223534,0.247795,0.207845,-0.185858,0.328243,0.202461,-0.197428,0.226147,0.202660,-0.201312,0.250828,0.200867,-0.177398,0.246540,0.207351,-0.242975,0.331833,0.217378,-0.222027,0.226271,0.208282,-0.250706,0.236873,0.228246,-0.243432,0.266770,0.220480,-0.212185,0.328646,0.203188,-0.157901,0.268822,0.219413,-0.147675,0.241283,0.229437,-0.178148,0.228875,0.209897
2223,24.700000,-0.154890,0.330577,0.219648,-0.223533,0.247803,0.207848,-0.185861,0.328252,0.202470,-0.197412,0.226150,0.202657,-0.201327,0.250860,0.200850,-0.177408,0.246554,0.207328,-0.242979,0.331839,0.217389,-0.222029,0.226282,0.208282,-0.250715,0.236881,0.228259,-0.243433,0.266776,0.220487,-0.212172,0.328661,0.203197,-0.157877,0.268816,0.219496,-0.147675,0.241291,0.229432,-0.178173,0.228886,0.209937
2224,24.711111,-0.154900,0.330603,0.219639,-0.223541,0.247817,0.207843,-0.185859,0.328260,0.202474,-0.197407,0.226161,0.202654,-0.201325,0.250867,0.200848,-0.177403,0.246573,0.207321,-0.242980,0.331851,0.217407,-0.222037,0.226305,0.208292,-0.250704,0.236889,0.228269,-0.243428,0.266785,0.220490,-0.212183,0.328686,0.203230,-0.157852,0.268839,0.219495,-0.147676,0.241300,0.229429,-0.178170,0.228902,0.209941
2225,24.722222,-0.154877,0.330597,0.219662,-0.223524,0.247834,0.207850,-0.185854,0.328273,0.202482,-0.197406,0.226171,0.202644,-0.201320,0.250880,0.200847,-0.177392,0.246572,0.207340,-0.242976,0.331868,0.217434,-0.222011,0.226331,0.208304,-0.250698,0.236910,0.228254,-0.243425,0.266794,0.220492,-0.212189,0.328717,0.203244,-0.157849,0.268847,0.219497,-0.147675,0.241308,0.229424,-0.178140,0.228917,0.209905
2226,24.733333,-0.154863,0.330608,0.219669,-0.223509,0.247842,0.207850,-0.185830,0.328270,0.202495,-0.197413,0.226188,0.202634,-0.201294,0.250872,0.200897,-0.177382,0.246582,0.207339,-0.242962,0.331882,0.217440,-0.221981,0.226332,0.208354,-0.250686,0.236916,0.228253,-0.243422,0.266822,0.220487,-0.212157,0.328703,0.203259,-0.157866,0.268873,0.219425,-0.147665,0.241317,0.229419,-0.178147,0.228925,0.209930
2227,24.744444,-0.154842,0.330616,0.219671,-0.223482,0.247866,0.207824,-0.185794,0.328271,0.202498,-0.197382,0.226198,0.202638,-0.201281,0.250880,0.200896,-0.177352,0.246571,0.207361,-0.242946,0.331893,0.217439,-0.221973,0.226359,0.208360,-0.250666,0.236942,0.228248,-0.243426,0.266857,0.220460,-0.212109,0.328712,0.203251,-0.157848,0.268879,0.219432,-0.147655,0.241327,0.229427,-0.178123,0.228947,0.209910
2228,24.755556,-0.154821,0.330624,0.219683,-0.223462,0.247869,0.207823,-0.185771,0.328279,0.202501,-0.197352,0.226200,0.202685,-0.201254,0.250899,0.200905,-0.177335,0.246577,0.207360,-0.242925,0.331905,0.217441,-0.221957,0.226373,0.208358,-0.250647,0.236953,0.228239,-0.243409,0.266864,0.220459,-0.212045,0.328718,0.203270,-0.157832,0.268886,0.219437,-0.147630,0.241330,0.229441,-0.178100,0.228972,0.209892
2229,24.766667,-0.154793,0.330630,0.219685,-0.223419,0.247876,0.207798,-0.185752,0.328283,0.202503,-0.197329,0.226238,0.202657,-0.201234,0.250903,0.200899,-0.177303,0.246585,0.207382,-0.242910,0.331920,0.217425,-0.221948,0.226399,0.208330,-0.250622,0.236956,0.228231,-0.243331,0.266846,0.220484,-0.212023,0.328724,0.203268,-0.157814,0.268889,0.219435,-0.147611,0.241332,0.229450,-0.178073,0.229007,0.209873
2230,24.777778,-0.154770,0.330635,0.219687,-0.223393,0.247883,0.207789,-0.185734,0.328314,0.202464,-0.197293,0.226235,0.202648,-0.201225,0.250929,0.200904,-0.177256,0.246593,0.207376,-0.242884,0.331916,0.217420,-0.221892,0.226403,0.208345,-0.250598,0.236960,0.228219,-0.243307,0.266861,0.220435,-0.212004,0.328728,0.203261,-0.157751,0.268896,0.219401,-0.147587,0.241336,0.229455,-0.178055,0.229035,0.209878
2231,24.788889,-0.154739,0.330637,0.219687,-0.223358,0.247890,0.207812,-0.185692,0.328286,0.202530,-0.197261,0.226255,0.202593,-0.201207,0.250934,0.200894,-0.177231,0.246594,0.207369,-0.242867,0.331926,0.217404,-0.221870,0.226414,0.208331,-0.250570,0.236964,0.228197,-0.243300,0.266886,0.220423,-0.211984,0.328732,0.203254,-0.157713,0.268884,0.219475,-0.147552,0.241330,0.229468,-0.177997,0.229081,0.209803
2232,24.800000,-0.154707,0.330633,0.219683,-0.223310,0.247888,0.207818,-0.185675,0.328315,0.202489,-0.197177,0.226348,0.202376,-0.201141,0.250926,0.200918,-0.177219,0.246595,0.207363,-0.242845,0.331933,0.217393,-0.221856,0.226426,0.208320,-0.250552,0.236967,0.228176,-0.243289,0.266888,0.220413,-0.211961,0.328750,0.203195,-0.157721,0.268895,0.219390,-0.147542,0.241331,0.229464,-0.177983,0.229094,0.209790
2233,24.811111,-0.154684,0.330624,0.219668,-0.223297,0.247887,0.207805,-0.185631,0.328311,0.202502,-0.197171,0.226354,0.202362,-0.201132,0.250925,0.200905,-0.177209,0.246592,0.207354,-0.242818,0.331938,0.217373,-0.221835,0.226441,0.208316,-0.250541,0.236976,0.228150,-0.243272,0.266891,0.220395,-0.211928,0.328739,0.203204,-0.157669,0.268888,0.219362,-0.147535,0.241322,0.229451,-0.177977,0.229096,0.209779
2234,24.822222,-0.154662,0.330614,0.219652,-0.223261,0.247873,0.207773,-0.185606,0.328310,0.202454,-0.197235,0.226272,0.202558,-0.201079,0.250928,0.200825,-0.177196,0.246581,0.207327,-0.242783,0.331942,0.217365,-0.221828,0.226448,0.208301,-0.250538,0.236982,0.228131,-0.243250,0.266895,0.220330,-0.211878,0.328762,0.203134,-0.157690,0.268894,0.219430,-0.147532,0.241306,0.229436,-0.177972,0.229098,0.209760
2235,24.833333,-0.154646,0.330600,0.219636,-0.223251,0.247871,0.207757,-0.185588,0.328277,0.202468,-0.197226,0.226272,0.202540,-0.201069,0.250926,0.200812,-0.177191,0.246573,0.207314,-0.242764,0.331930,0.217343,-0.221818,0.226454,0.208292,-0.250532,0.236983,0.228114,-0.243228,0.266877,0.220311,-0.211863,0.328757,0.203120,-0.157682,0.268887,0.219423,-0.147528,0.241297,0.229419,-0.177978,0.229097,0.209738
2236,24.844444,-0.154628,0.330587,0.219615,-0.223229,0.247874,0.207722,-0.185574,0.328266,0.202456,-0.197221,0.226272,0.202523,-0.201064,0.250917,0.200800,-0.177183,0.246564,0.207293,-0.242746,0.331910,0.217321,-0.221809,0.226453,0.208274,-0.250523,0.236981,0.228092,-0.243222,0.266872,0.220290,-0.211863,0.328743,0.203043,-0.157662,0.268819,0.219549,-0.147522,0.241286,0.229404,-0.177992,0.229062,0.209834
2237,24.855556,-0.154617,0.330573,0.219592,-0.223228,0.247853,0.207706,-0.185563,0.328251,0.202437,-0.197210,0.226268,0.202513,-0.201044,0.250889,0.200767,-0.177147,0.246551,0.207233,-0.242737,0.331903,0.217294,-0.221800,0.226447,0.208269,-0.250511,0.236963,0.228072,-0.243196,0.266843,0.220289,-0.211844,0.328709,0.203014,-0.157652,0.268813,0.219533,-0.147525,0.241279,0.229360,-0.177987,0.229063,0.209817
2238,24.866667,-0.154612,0.330564,0.219558,-0.223228,0.247833,0.207678,-0.185562,0.328239,0.202409,-0.197199,0.226259,0.202491,-0.201061,0.250871,0.200683,-0.177140,0.246538,0.207224,-0.242748,0.331880,0.217227,-0.221772,0.226430,0.208246,-0.250504,0.236953,0.228053,-0.243196,0.266815,0.220310,-0.211837,0.328696,0.202991,-0.157648,0.268804,0.219520,-0.147505,0.241263,0.229374,-0.177982,0.229060,0.209803
2239,24.877778,-0.154607,0.330550,0.219531,-0.223218,0.247791,0.207694,-0.185555,0.328205,0.202341,-0.197179,0.226261,0.202481,-0.201051,0.250855,0.200666,-0.177173,0.246476,0.207342,-0.242745,0.331860,0.217197,-0.221770,0.226411,0.208227,-0.250490,0.236934,0.228039,-0.243191,0.266797,0.220296,-0.211839,0.328680,0.202967,-0.157642,0.268792,0.219505,-0.147498,0.241251,0.229358,-0.177985,0.229055,0.209781
2240,24.888889,-0.154606,0.330533,0.219502,-0.223207,0.247769,0.207682,-0.185553,0.328187,0.202310,-0.197186,0.226238,0.202470,-0.201066,0.250825,0.200656,-0.177181,0.246455,0.207326,-0.242720,0.331838,0.217139,-0.221750,0.226381,0.208232,-0.250483,0.236901,0.228027,-0.243184,0.266779,0.220282,-0.211852,0.328644,0.202958,-0.157638,0.268762,0.219528,-0.147498,0.241238,0.229345,-0.177977,0.229042,0.209774
2241,24.900000,-0.154606,0.330509,0.219479,-0.223198,0.247744,0.207656,-0.185572,0.328148,0.202281,-0.197184,0.226200,0.202487,-0.201063,0.250800,0.200610,-0.177180,0.246434,0.207317,-0.242749,0.331807,0.217124,-0.221720,0.226367,0.208196,-0.250465,0.236882,0.228006,-0.243171,0.266741,0.220200,-0.211839,0.328609,0.202912,-0.157585,0.268749,0.219373,-0.147505,0.241229,0.229306,-0.177978,0.229029,0.209765
2242,24.911111,-0.154607,0.330491,0.219452,-0.223188,0.247716,0.207649,-0.185573,0.328129,0.202259,-0.197185,0.226188,0.202479,-0.201055,0.250742,0.200632,-0.177181,0.246414,0.207309,-0.242753,0.331786,0.217093,-0.221720,0.226351,0.208184,-0.250464,0.236865,0.228000,-0.243179,0.266705,0.220160,-0.211840,0.328562,0.202899,-0.157606,0.268750,0.219293,-0.147496,0.241205,0.229320,-0.177981,0.229012,0.209754
2243,24.922222,-0.154611,0.330473,0.219427,-0.223185,0.247682,0.207587,-0.185579,0.328109,0.202233,-0.197207,0.226200,0.202435,-0.201059,0.250725,0.200625,-0.177177,0.246390,0.207273,-0.242747,0.331765,0.217062,-0.221725,0.226336,0.208184,-0.250483,0.236846,0.227970,-0.243180,0.266687,0.220131,-0.211846,0.328544,0.202880,-0.157607,0.268732,0.219273,-0.147505,0.241196,0.229277,-0.177987,0.228981,0.209751
2244,24.933333,-0.154617,0.330455,0.219392,-0.223191,0.247667,0.207572,-0.185579,0.328091,0.202208,-0.197197,0.226163,0.202465,-0.201097,0.250720,0.200620,-0.177207,0.246395,0.207234,-0.242754,0.331753,0.217033,-0.221726,0.226322,0.208175,-0.250472,0.236834,0.227944,-0.243186,0.266674,0.220120,-0.211850,0.328528,0.202854,-0.157659,0.268673,0.219346,-0.147510,0.241179,0.229263,-0.177997,0.228972,0.209743
2245,24.944444,-0.154619,0.330437,0.219358,-0.223217,0.247663,0.207581,-0.185575,0.328059,0.202171,-0.197213,0.226169,0.202414,-0.201113,0.250696,0.200635,-0.177239,0.246382,0.207216,-0.242761,0.331736,0.217019,-0.221744,0.226301,0.208154,-0.250471,0.236817,0.227923,-0.243188,0.266662,0.220104,-0.211872,0.328528,0.202796,-0.157660,0.268663,0.219325,-0.147525,0.241165,0.229239,-0.178005,0.228956,0.209724
2246,24.955556,-0.154621,0.330421,0.219334,-0.223225,0.247654,0.207572,-0.185587,0.328060,0.202142,-0.197154,0.226244,0.202193,-0.201120,0.250685,0.200621,-0.177251,0.246371,0.207203,-0.242744,0.331728,0.216989,-0.221749,0.226293,0.208151,-0.250490,0.236809,0.227919,-0.243189,0.266654,0.220089,-0.211874,0.328516,0.202773,-0.157667,0.268652,0.219305,-0.147529,0.241151,0.229212,-0.178021,0.228938,0.209728
2247,24.966667,-0.154623,0.330406,0.219303,-0.223229,0.247644,0.207558,-0.185592,0.328048,0.202123,-0.197160,0.226235,0.202175,-0.201126,0.250679,0.200608,-0.177263,0.246370,0.207154,-0.242765,0.331719,0.216984,-0.221746,0.226279,0.208132,-0.250478,0.236802,0.227903,-0.243195,0.266648,0.220076,-0.211896,0.328498,0.202758,-0.157672,0.268643,0.219283,-0.147531,0.241141,0.229190,-0.178035,0.228932,0.209660
2248,24.977778,-0.154618,0.330396,0.219278,-0.223226,0.247637,0.207544,-0.185590,0.328037,0.202105,-0.197229,0.226150,0.202336,-0.201127,0.250671,0.200603,-0.177262,0.246362,0.207143,-0.242766,0.331713,0.216966,-0.221746,0.226277,0.208115,-0.250496,0.236798,0.227895,-0.243191,0.266644,0.220062,-0.211894,0.328492,0.202734,-0.157651,0.268620,0.219272,-0.147539,0.241127,0.229176,-0.178040,0.228933,0.209646
2249,24.988889,-0.154613,0.330387,0.219257,-0.223216,0.247619,0.207484,-0.185614,0.328030,0.202064,-0.197230,0.226155,0.202307,-0.201124,0.250667,0.200592,-0.177229,0.246400,0.206994,-0.242746,0.331715,0.216932,-0.221746,0.226274,0.208104,-0.250480,0.236795,0.227872,-0.243191,0.266639,0.220052,-0.211889,0.328486,0.202722,-0.157671,0.268630,0.219257,-0.147540,0.241121,0.229162,-0.178043,0.228925,0.209632
2250,25.000000,-0.154618,0.330383,0.219205,-0.223205,0.247625,0.207455,-0.185570,0.328024,0.202023,-0.197227,0.226152,0.202296,-0.201121,0.250663,0.200582,-0.177230,0.246393,0.206982,-0.242740,0.331708,0.216917,-0.221740,0.226273,0.208089,-0.250479,0.236791,0.227854,-0.243186,0.266637,0.220034,-0.211905,0.328479,0.202623,-0.157648,0.268609,0.219247,-0.147536,0.241111,0.229156,-0.178039,0.228928,0.209620
2251,25.011111,-0.154597,0.330373,0.219214,-0.223198,0.247621,0.207445,-0.185562,0.328020,0.202006,-0.197225,0.226148,0.202280,-0.201125,0.250678,0.200527,-0.177227,0.246386,0.206975,-0.242733,0.331708,0.216896,-0.221733,0.226275,0.208077,-0.250474,0.236794,0.227834,-0.243180,0.266637,0.220021,-0.211896,0.328474,0.202608,-0.157637,0.268595,0.219193,-0.147532,0.241109,0.229140,-0.178042,0.228927,0.209613
2252,25.022222,-0.154585,0.330364,0.219201,-0.223190,0.247619,0.207432,-0.185555,0.328016,0.201995,-0.197210,0.226155,0.202276,-0.201100,0.250656,0.200546,-0.177224,0.246383,0.206960,-0.242717,0.331708,0.216881,-0.221725,0.226273,0.208069,-0.250466,0.236792,0.227820,-0.243177,0.266637,0.220006,-0.211865,0.328473,0.202645,-0.157633,0.268590,0.219185,-0.147527,0.241105,0.229135,-0.178037,0.228926,0.209603
2253,25.033333,-0.154575,0.330358,0.219193,-0.223184,0.247617,0.207422,-0.185546,0.328009,0.201978,-0.197201,0.226150,0.202272,-0.201066,0.250652,0.200483,-0.177217,0.246381,0.206953,-0.242703,0.331704,0.216861,-0.221697,0.226275,0.208043,-0.250460,0.236792,0.227803,-0.243171,0.266636,0.219993,-0.211867,0.328460,0.202562,-0.157596,0.268625,0.219061,-0.147524,0.241097,0.229130,-0.178034,0.228922,0.209594
2254,25.044444,-0.154564,0.330353,0.219185,-0.223171,0.247614,0.207410,-0.185536,0.328004,0.201972,-0.197197,0.226150,0.202257,-0.201056,0.250651,0.200476,-0.177219,0.246369,0.206948,-0.242682,0.331721,0.216806,-0.221691,0.226275,0.208032,-0.250455,0.236788,0.227776,-0.243165,0.266636,0.219981,-0.211835,0.328458,0.202598,-0.157586,0.268622,0.219054,-0.147516,0.241089,0.229128,-0.178027,0.228920,0.209584
2255,25.055556,-0.154556,0.330345,0.219175,-0.223162,0.247612,0.207396,-0.185531,0.327998,0.201964,-0.197186,0.226152,0.202247,-0.201052,0.250647,0.200473,-0.177216,0.246366,0.206942,-0.242672,0.331721,0.216788,-0.221682,0.226273,0.208023,-0.250450,0.236790,0.227763,-0.243154,0.266635,0.219967,-0.211825,0.328456,0.202584,-0.157573,0.268623,0.219031,-0.147511,0.241084,0.229122,-0.178020,0.228915,0.209576
2256,25.066667,-0.154561,0.330337,0.219165,-0.223121,0.247600,0.207407,-0.185521,0.327992,0.201958,-0.197181,0.226147,0.202244,-0.201030,0.250659,0.200448,-0.177210,0.246366,0.206938,-0.242663,0.331715,0.216779,-0.221679,0.226272,0.208014,-0.250443,0.236785,0.227754,-0.243154,0.266633,0.219961,-0.211820,0.328452,0.202579,-0.157574,0.268617,0.219025,-0.147506,0.241075,0.229126,-0.178019,0.228909,0.209572
2257,25.077778,-0.154566,0.330337,0.219136,-0.223114,0.247596,0.207404,-0.185524,0.327958,0.201959,-0.197178,0.226145,0.202232,-0.201045,0.250673,0.200388,-0.177185,0.246356,0.206949,-0.242663,0.331711,0.216762,-0.221674,0.226267,0.208003,-0.250439,0.236783,0.227744,-0.243150,0.266628,0.219953,-0.211818,0.328446,0.202571,-0.157569,0.268615,0.219015,-0.147501,0.241074,0.229113,-0.178008,0.228889,0.209558
2258,25.088889,-0.154555,0.330322,0.219149,-0.223112,0.247590,0.207397,-0.185522,0.327953,0.201952,-0.197172,0.226140,0.202235,-0.201039,0.250671,0.200380,-0.177206,0.246354,0.206928,-0.242656,0.331705,0.216752,-0.221669,0.226261,0.208006,-0.250437,0.236777,0.227735,-0.243147,0.266627,0.219945,-0.211812,0.328443,0.202565,-0.157568,0.268610,0.219016,-0.147506,0.241068,0.229119,-0.178006,0.228884,0.209547
2259,25.100000,-0.154551,0.330315,0.219143,-0.223112,0.247584,0.207398,-0.185519,0.327979,0.201936,-0.197188,0.226114,0.202205,-0.201024,0.250648,0.200433,-0.177181,0.246346,0.206935,-0.242657,0.331700,0.216745,-0.221672,0.226253,0.208004,-0.250437,0.236773,0.227736,-0.243147,0.266623,0.219940,-0.211812,0.328439,0.202554,-0.157570,0.268606,0.219007,-0.147503,0.241062,0.229107,-0.177992,0.228874,0.209560
2260,25.111111,-0.154557,0.330308,0.219131,-0.223150,0.247588,0.207370,-0.185520,0.327941,0.201944,-0.197189,0.226109,0.202201,-0.201040,0.250630,0.200458,-0.177187,0.246344,0.206932,-0.242654,0.331694,0.216748,-0.221668,0.226248,0.208003,-0.250437,0.236771,0.227734,-0.243147,0.266621,0.219937,-0.211836,0.328432,0.202503,-0.157572,0.268600,0.219004,-0.147505,0.241054,0.229104,-0.178009,0.228865,0.209541
2261,25.122222,-0.154560,0.330304,0.219121,-0.223116,0.247578,0.207387,-0.185527,0.327934,0.201934,-0.197190,0.226107,0.202200,-0.201061,0.250646,0.200392,-0.177189,0.246342,0.206928,-0.242652,0.331688,0.216738,-0.221677,0.226240,0.207997,-0.250443,0.236764,0.227732,-0.243148,0.266616,0.219935,-0.211836,0.328425,0.202496,-0.157574,0.268596,0.219000,-0.147504,0.241050,0.229103,-0.177984,0.228888,0.209451
2262,25.133333,-0.154575,0.330302,0.219090,-0.223153,0.247580,0.207367,-0.185532,0.327930,0.201931,-0.197190,0.226100,0.202196,-0.201064,0.250642,0.200393,-0.177216,0.246342,0.206904,-0.242657,0.331678,0.216732,-0.221685,0.226229,0.207968,-0.250442,0.236761,0.227733,-0.243151,0.266611,0.219936,-0.211837,0.328423,0.202492,-0.157575,0.268591,0.218992,-0.147507,0.241047,0.229099,-0.178002,0.228892,0.209432
