,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
790,8.777778,-0.164567,0.315943,0.177499,-0.186547,0.237320,0.179055,-0.185032,0.214418,0.183785,-0.190517,0.316284,0.177858,-0.223769,0.258180,0.199010,-0.176104,0.309540,0.178882,-0.136948,0.261202,0.192727,-0.205633,0.221372,0.197503,-0.184504,0.192428,0.187614,-0.221458,0.321224,0.192078,-0.121468,0.232739,0.198415,-0.230489,0.231481,0.215968,-0.236519,0.291824,0.215622,-0.182278,0.261142,0.164661,-0.206391,0.237011,0.191410,-0.133703,0.320331,0.193485,-0.120555,0.291650,0.214697,-0.163437,0.214249,0.182259,-0.162283,0.235162,0.178503
791,8.788889,-0.164582,0.315936,0.177489,-0.186611,0.237335,0.179096,-0.185058,0.214395,0.183786,-0.190532,0.316279,0.177861,-0.223781,0.258172,0.199019,-0.176119,0.309535,0.178880,-0.136961,0.261187,0.192722,-0.205667,0.221362,0.197492,-0.184526,0.192420,0.187610,-0.221470,0.321216,0.192087,-0.121479,0.232708,0.198394,-0.230496,0.231470,0.215975,-0.236533,0.291817,0.215646,-0.182302,0.261138,0.164653,-0.206418,0.237003,0.191411,-0.133720,0.320302,0.193466,-0.120567,0.291632,0.214688,-0.163460,0.214234,0.182254,-0.162294,0.235152,0.178492
792,8.800000,-0.164612,0.315948,0.177473,-0.186635,0.237331,0.179098,-0.185091,0.214393,0.183791,-0.190542,0.316272,0.177858,-0.223797,0.258180,0.199014,-0.176129,0.309529,0.178872,-0.136971,0.261175,0.192720,-0.205711,0.221374,0.197472,-0.184550,0.192410,0.187583,-0.221473,0.321211,0.192087,-0.121497,0.232690,0.198393,-0.230513,0.231475,0.215992,-0.236520,0.291811,0.215640,-0.182314,0.261132,0.164658,-0.206462,0.237018,0.191403,-0.133732,0.320281,0.193449,-0.120587,0.291619,0.214654,-0.163480,0.214227,0.182248,-0.162317,0.235144,0.178490
793,8.811111,-0.164595,0.315923,0.177481,-0.186663,0.237317,0.179085,-0.185109,0.214393,0.183785,-0.190538,0.316267,0.177850,-0.223808,0.258189,0.199007,-0.176130,0.309514,0.178893,-0.136987,0.261142,0.192737,-0.205737,0.221373,0.197473,-0.184559,0.192407,0.187579,-0.221463,0.321191,0.192089,-0.121504,0.232685,0.198382,-0.230518,0.231508,0.215993,-0.236445,0.291816,0.215603,-0.182322,0.261127,0.164652,-0.206497,0.237021,0.191399,-0.133741,0.320259,0.193439,-0.120656,0.291620,0.214609,-0.163485,0.214218,0.182232,-0.162316,0.235124,0.178470
794,8.822222,-0.164602,0.315907,0.177465,-0.186667,0.237316,0.179087,-0.185108,0.214380,0.183785,-0.190530,0.316270,0.177842,-0.223797,0.258188,0.198999,-0.176128,0.309531,0.178857,-0.136992,0.261138,0.192737,-0.205742,0.221364,0.197464,-0.184554,0.192407,0.187571,-0.221451,0.321152,0.192082,-0.121509,0.232684,0.198387,-0.230503,0.231505,0.215993,-0.236328,0.291826,0.215560,-0.182325,0.261122,0.164648,-0.206496,0.237020,0.191399,-0.133750,0.320228,0.193426,-0.120787,0.291642,0.214527,-0.163476,0.214213,0.182219,-0.162320,0.235120,0.178474
795,8.833333,-0.164601,0.315907,0.177464,-0.186661,0.237310,0.179089,-0.185106,0.214360,0.183770,-0.190536,0.316262,0.177834,-0.223779,0.258171,0.198987,-0.176118,0.309531,0.178850,-0.137010,0.261118,0.192744,-0.205743,0.221342,0.197452,-0.184542,0.192402,0.187579,-0.221437,0.321117,0.192062,-0.121508,0.232676,0.198399,-0.230481,0.231490,0.215982,-0.236208,0.291732,0.215352,-0.182315,0.261114,0.164647,-0.206470,0.237007,0.191404,-0.133764,0.320199,0.193411,-0.120908,0.291640,0.214451,-0.163465,0.214193,0.182213,-0.162300,0.235095,0.178501
796,8.844444,-0.164596,0.315905,0.177455,-0.186637,0.237282,0.179046,-0.185087,0.214355,0.183772,-0.190509,0.316264,0.177826,-0.223764,0.258158,0.198984,-0.176102,0.309521,0.178829,-0.137005,0.261119,0.192753,-0.205723,0.221329,0.197440,-0.184530,0.192398,0.187615,-0.221413,0.321073,0.192056,-0.121496,0.232679,0.198417,-0.230467,0.231473,0.215968,-0.236086,0.291742,0.215284,-0.182304,0.261107,0.164654,-0.206454,0.236998,0.191401,-0.133770,0.320157,0.193404,-0.121032,0.291626,0.214310,-0.163450,0.214187,0.182219,-0.162292,0.235090,0.178501
797,8.855556,-0.164583,0.315897,0.177454,-0.186583,0.237273,0.179061,-0.185066,0.214346,0.183789,-0.190497,0.316262,0.177818,-0.223695,0.258135,0.199001,-0.176090,0.309518,0.178824,-0.136981,0.261136,0.192752,-0.205705,0.221308,0.197432,-0.184517,0.192390,0.187624,-0.221387,0.321046,0.192023,-0.121493,0.232693,0.198447,-0.230450,0.231456,0.215961,-0.235999,0.291721,0.215209,-0.182288,0.261098,0.164657,-0.206416,0.236984,0.191415,-0.133774,0.320119,0.193407,-0.121100,0.291613,0.214244,-0.163426,0.214182,0.182230,-0.162276,0.235088,0.178515
798,8.866667,-0.164572,0.315892,0.177460,-0.186565,0.237269,0.179060,-0.185043,0.214336,0.183801,-0.190499,0.316249,0.177816,-0.223671,0.258111,0.198986,-0.176077,0.309519,0.178821,-0.136974,0.261131,0.192767,-0.205668,0.221305,0.197470,-0.184488,0.192372,0.187630,-0.221394,0.321008,0.192009,-0.121479,0.232693,0.198476,-0.230430,0.231440,0.215954,-0.235921,0.291703,0.215148,-0.182272,0.261084,0.164663,-0.206397,0.236977,0.191400,-0.133769,0.320092,0.193415,-0.121224,0.291572,0.214423,-0.163413,0.214174,0.182246,-0.162263,0.235080,0.178530
799,8.877778,-0.164562,0.315886,0.177463,-0.186556,0.237268,0.179066,-0.184997,0.214333,0.183851,-0.190493,0.316247,0.177812,-0.223664,0.258116,0.198965,-0.176049,0.309528,0.178876,-0.136966,0.261133,0.192782,-0.205665,0.221317,0.197476,-0.184486,0.192384,0.187656,-0.221387,0.320981,0.191998,-0.121471,0.232695,0.198494,-0.230425,0.231457,0.215946,-0.235854,0.291681,0.215106,-0.182257,0.261085,0.164670,-0.206375,0.236999,0.191386,-0.133772,0.320073,0.193424,-0.121258,0.291555,0.214411,-0.163397,0.214178,0.182266,-0.162247,0.235077,0.178550
800,8.888889,-0.164560,0.315887,0.177470,-0.186550,0.237267,0.179081,-0.184991,0.214337,0.183875,-0.190492,0.316246,0.177815,-0.223662,0.258119,0.198958,-0.176062,0.309519,0.178824,-0.136962,0.261141,0.192797,-0.205660,0.221318,0.197496,-0.184450,0.192364,0.187681,-0.221385,0.320965,0.191993,-0.121467,0.232709,0.198510,-0.230420,0.231472,0.215940,-0.235841,0.291656,0.215089,-0.182249,0.261088,0.164671,-0.206374,0.237003,0.191386,-0.133774,0.320062,0.193428,-0.121272,0.291539,0.214420,-0.163390,0.214185,0.182282,-0.162245,0.235082,0.178563
801,8.900000,-0.164557,0.315891,0.177476,-0.186559,0.237268,0.179099,-0.184991,0.214341,0.183894,-0.190495,0.316247,0.177818,-0.223628,0.258120,0.198936,-0.176062,0.309520,0.178824,-0.136956,0.261177,0.192783,-0.205674,0.221314,0.197511,-0.184442,0.192366,0.187694,-0.221397,0.320975,0.191993,-0.121468,0.232720,0.198528,-0.230418,0.231462,0.215954,-0.235880,0.291647,0.215108,-0.182255,0.261095,0.164673,-0.206383,0.237003,0.191414,-0.133773,0.320070,0.193447,-0.121215,0.291549,0.214487,-0.163390,0.214193,0.182304,-0.162245,0.235088,0.178577
802,8.911111,-0.164548,0.315906,0.177493,-0.186558,0.237272,0.179113,-0.184994,0.214350,0.183905,-0.190505,0.316249,0.177829,-0.223634,0.258115,0.198956,-0.176067,0.309523,0.178837,-0.136989,0.261176,0.192824,-0.205675,0.221313,0.197528,-0.184431,0.192375,0.187700,-0.221408,0.320987,0.192002,-0.121456,0.232733,0.198542,-0.230421,0.231444,0.215966,-0.235991,0.291647,0.215172,-0.182260,0.261107,0.164677,-0.206399,0.236993,0.191445,-0.133768,0.320098,0.193471,-0.121076,0.291581,0.214541,-0.163381,0.214204,0.182307,-0.162255,0.235113,0.178572
803,8.922222,-0.164554,0.315912,0.177508,-0.186561,0.237283,0.179118,-0.184989,0.214363,0.183904,-0.190515,0.316255,0.177838,-0.223680,0.258119,0.198997,-0.176092,0.309538,0.178869,-0.136989,0.261191,0.192837,-0.205679,0.221323,0.197536,-0.184431,0.192391,0.187698,-0.221440,0.320989,0.192039,-0.121456,0.232751,0.198545,-0.230429,0.231444,0.215980,-0.236141,0.291646,0.215274,-0.182257,0.261114,0.164680,-0.206412,0.237001,0.191457,-0.133772,0.320122,0.193497,-0.120955,0.291611,0.214715,-0.163375,0.214220,0.182307,-0.162264,0.235145,0.178591
804,8.933333,-0.164571,0.315921,0.177523,-0.186559,0.237316,0.179134,-0.184973,0.214388,0.183908,-0.190541,0.316258,0.177857,-0.223761,0.258149,0.199003,-0.176112,0.309539,0.178888,-0.136997,0.261204,0.192846,-0.205676,0.221327,0.197521,-0.184431,0.192403,0.187694,-0.221454,0.321011,0.192066,-0.121459,0.232772,0.198541,-0.230447,0.231446,0.215980,-0.236289,0.291653,0.215334,-0.182272,0.261127,0.164682,-0.206414,0.237005,0.191458,-0.133777,0.320142,0.193520,-0.120845,0.291629,0.214787,-0.163372,0.214231,0.182302,-0.162274,0.235189,0.178603
805,8.944444,-0.164592,0.315930,0.177536,-0.186566,0.237319,0.179140,-0.184991,0.214370,0.183899,-0.190657,0.316244,0.177892,-0.223772,0.258158,0.199028,-0.176170,0.309539,0.178897,-0.137006,0.261209,0.192849,-0.205694,0.221319,0.197516,-0.184439,0.192409,0.187692,-0.221504,0.321033,0.192102,-0.121470,0.232778,0.198545,-0.230453,0.231442,0.215983,-0.236397,0.291658,0.215369,-0.182284,0.261132,0.164689,-0.206427,0.237008,0.191466,-0.133794,0.320165,0.193536,-0.120745,0.291561,0.214744,-0.163379,0.214232,0.182303,-0.162279,0.235197,0.178605
806,8.955556,-0.164644,0.315950,0.177566,-0.186580,0.237323,0.179151,-0.185000,0.214372,0.183889,-0.190700,0.316252,0.177896,-0.223791,0.258133,0.199089,-0.176197,0.309541,0.178907,-0.137019,0.261207,0.192861,-0.205716,0.221302,0.197480,-0.184456,0.192410,0.187688,-0.221551,0.321043,0.192117,-0.121487,0.232772,0.198551,-0.230457,0.231419,0.215994,-0.236481,0.291656,0.215426,-0.182311,0.261135,0.164697,-0.206469,0.237000,0.191468,-0.133820,0.320175,0.193560,-0.120719,0.291591,0.214725,-0.163389,0.214231,0.182298,-0.162289,0.235199,0.178603
807,8.966667,-0.164692,0.315953,0.177553,-0.186592,0.237317,0.179161,-0.185005,0.214360,0.183906,-0.190705,0.316252,0.177924,-0.223807,0.258116,0.199109,-0.176236,0.309558,0.178932,-0.137034,0.261200,0.192870,-0.205728,0.221259,0.197485,-0.184497,0.192425,0.187684,-0.221579,0.321048,0.192149,-0.121503,0.232763,0.198556,-0.230467,0.231391,0.216015,-0.236545,0.291652,0.215484,-0.182332,0.261139,0.164704,-0.206479,0.236984,0.191472,-0.133836,0.320178,0.193572,-0.120713,0.291606,0.214718,-0.163398,0.214225,0.182297,-0.162291,0.235192,0.178592
808,8.977778,-0.164717,0.315952,0.177559,-0.186639,0.237319,0.179148,-0.185010,0.214343,0.183902,-0.190730,0.316253,0.177940,-0.223828,0.258104,0.199146,-0.176283,0.309541,0.178978,-0.137049,0.261189,0.192879,-0.205740,0.221239,0.197477,-0.184522,0.192417,0.187679,-0.221602,0.321055,0.192175,-0.121524,0.232745,0.198560,-0.230491,0.231362,0.216022,-0.236589,0.291653,0.215508,-0.182351,0.261135,0.164710,-0.206523,0.236965,0.191463,-0.133859,0.320177,0.193581,-0.120723,0.291607,0.214716,-0.163410,0.214206,0.182293,-0.162305,0.235187,0.178597
809,8.988889,-0.164745,0.315932,0.177566,-0.186647,0.237313,0.179163,-0.185013,0.214328,0.183910,-0.190764,0.316255,0.177938,-0.223848,0.258101,0.199158,-0.176309,0.309537,0.178987,-0.137061,0.261175,0.192890,-0.205751,0.221212,0.197473,-0.184543,0.192403,0.187674,-0.221620,0.321060,0.192198,-0.121540,0.232725,0.198555,-0.230511,0.231351,0.216034,-0.236629,0.291653,0.215562,-0.182406,0.261136,0.164726,-0.206540,0.236955,0.191469,-0.133884,0.320178,0.193584,-0.120729,0.291605,0.214706,-0.163416,0.214192,0.182286,-0.162313,0.235182,0.178601
810,9.000000,-0.164760,0.315928,0.177564,-0.186664,0.237293,0.179157,-0.184930,0.214307,0.183664,-0.190782,0.316256,0.177945,-0.223861,0.258094,0.199179,-0.176321,0.309534,0.178996,-0.137077,0.261130,0.192926,-0.205774,0.221193,0.197490,-0.184560,0.192390,0.187675,-0.221634,0.321066,0.192213,-0.121551,0.232702,0.198564,-0.230521,0.231339,0.216060,-0.236649,0.291655,0.215586,-0.182431,0.261125,0.164789,-0.206560,0.236938,0.191487,-0.133901,0.320173,0.193586,-0.120733,0.291590,0.214708,-0.163424,0.214179,0.182285,-0.162300,0.235139,0.178605
811,9.011111,-0.164768,0.315923,0.177565,-0.186689,0.237285,0.179164,-0.184995,0.214299,0.183633,-0.190784,0.316254,0.177950,-0.223871,0.258094,0.199183,-0.176329,0.309528,0.179000,-0.137090,0.261112,0.192927,-0.205808,0.221193,0.197517,-0.184582,0.192376,0.187681,-0.221639,0.321072,0.192222,-0.121576,0.232675,0.198570,-0.230545,0.231342,0.216072,-0.236649,0.291658,0.215594,-0.182455,0.261120,0.164847,-0.206594,0.236929,0.191493,-0.133912,0.320175,0.193585,-0.120728,0.291584,0.214701,-0.163451,0.214168,0.182300,-0.162325,0.235124,0.178615
812,9.022222,-0.164770,0.315919,0.177564,-0.186702,0.237279,0.179176,-0.185148,0.214260,0.183935,-0.190761,0.316248,0.177963,-0.223881,0.258098,0.199179,-0.176331,0.309525,0.178995,-0.137097,0.261099,0.192925,-0.205885,0.221215,0.197509,-0.184605,0.192369,0.187690,-0.221633,0.321081,0.192221,-0.121590,0.232658,0.198568,-0.230583,0.231359,0.216086,-0.236654,0.291656,0.215602,-0.182459,0.261114,0.164845,-0.206618,0.236920,0.191527,-0.133919,0.320174,0.193580,-0.120730,0.291577,0.214700,-0.163483,0.214157,0.182351,-0.162333,0.235087,0.178624
813,9.033333,-0.164767,0.315917,0.177559,-0.186709,0.237277,0.179176,-0.185147,0.214279,0.183967,-0.190776,0.316252,0.177943,-0.223883,0.258106,0.199174,-0.176325,0.309524,0.178997,-0.137093,0.261091,0.192933,-0.205902,0.221228,0.197553,-0.184614,0.192367,0.187668,-0.221612,0.321094,0.192229,-0.121589,0.232651,0.198570,-0.230604,0.231374,0.216111,-0.236645,0.291664,0.215587,-0.182453,0.261110,0.164844,-0.206630,0.236919,0.191558,-0.133918,0.320176,0.193569,-0.120725,0.291578,0.214691,-0.163495,0.214159,0.182361,-0.162340,0.235063,0.178670
814,9.044444,-0.164755,0.315917,0.177553,-0.186719,0.237277,0.179182,-0.185161,0.214283,0.183982,-0.190758,0.316255,0.177938,-0.223882,0.258112,0.199168,-0.176309,0.309524,0.178986,-0.137086,0.261083,0.192934,-0.205917,0.221246,0.197594,-0.184624,0.192377,0.187654,-0.221597,0.321104,0.192214,-0.121594,0.232643,0.198585,-0.230622,0.231391,0.216113,-0.236637,0.291675,0.215577,-0.182423,0.261118,0.164733,-0.206648,0.236924,0.191574,-0.133910,0.320184,0.193563,-0.120716,0.291575,0.214693,-0.163505,0.214161,0.182382,-0.162346,0.235056,0.178680
815,9.055556,-0.164744,0.315919,0.177551,-0.186724,0.237278,0.179183,-0.185176,0.214289,0.183990,-0.190742,0.316258,0.177929,-0.223877,0.258123,0.199158,-0.176278,0.309508,0.178969,-0.137083,0.261084,0.192927,-0.205924,0.221276,0.197611,-0.184612,0.192365,0.187682,-0.221576,0.321113,0.192194,-0.121597,0.232643,0.198582,-0.230627,0.231412,0.216116,-0.236648,0.291767,0.215744,-0.182411,0.261119,0.164731,-0.206660,0.236944,0.191604,-0.133888,0.320191,0.193553,-0.120703,0.291582,0.214693,-0.163517,0.214168,0.182395,-0.162362,0.235043,0.178681
816,9.066667,-0.164725,0.315918,0.177536,-0.186704,0.237276,0.179182,-0.185156,0.214289,0.183987,-0.190722,0.316257,0.177912,-0.223869,0.258133,0.199143,-0.176242,0.309525,0.178928,-0.137071,0.261087,0.192930,-0.205903,0.221268,0.197632,-0.184590,0.192365,0.187710,-0.221553,0.321121,0.192170,-0.121583,0.232644,0.198594,-0.230617,0.231432,0.216109,-0.236628,0.291779,0.215708,-0.182357,0.261118,0.164714,-0.206629,0.236936,0.191593,-0.133880,0.320200,0.193543,-0.120694,0.291593,0.214693,-0.163499,0.214159,0.182399,-0.162331,0.235051,0.178690
817,9.077778,-0.164711,0.315919,0.177528,-0.186674,0.237274,0.179180,-0.185117,0.214286,0.183993,-0.190684,0.316252,0.177914,-0.223846,0.258131,0.199141,-0.176223,0.309514,0.178940,-0.137044,0.261082,0.192951,-0.205806,0.221270,0.197697,-0.184569,0.192365,0.187709,-0.221531,0.321122,0.192147,-0.121549,0.232644,0.198613,-0.230594,0.231431,0.216080,-0.236612,0.291790,0.215678,-0.182325,0.261115,0.164706,-0.206601,0.236938,0.191578,-0.133886,0.320169,0.193617,-0.120681,0.291600,0.214701,-0.163463,0.214152,0.182398,-0.162300,0.235049,0.178699
818,9.088889,-0.164698,0.315918,0.177518,-0.186610,0.237267,0.179201,-0.185068,0.214289,0.183964,-0.190685,0.316256,0.177891,-0.223829,0.258132,0.199125,-0.176206,0.309513,0.178929,-0.137022,0.261085,0.192961,-0.205772,0.221265,0.197677,-0.184537,0.192369,0.187710,-0.221508,0.321126,0.192117,-0.121518,0.232647,0.198635,-0.230570,0.231427,0.216067,-0.236590,0.291795,0.215643,-0.182298,0.261110,0.164703,-0.206572,0.236942,0.191564,-0.133841,0.320223,0.193532,-0.120666,0.291609,0.214703,-0.163429,0.214148,0.182398,-0.162269,0.235050,0.178705
819,9.100000,-0.164677,0.315925,0.177476,-0.186564,0.237258,0.179196,-0.184984,0.214269,0.184004,-0.190631,0.316266,0.177871,-0.223810,0.258126,0.199117,-0.176190,0.309513,0.178922,-0.137007,0.261093,0.192968,-0.205734,0.221248,0.197646,-0.184501,0.192371,0.187709,-0.221466,0.321117,0.192086,-0.121493,0.232661,0.198649,-0.230537,0.231418,0.216048,-0.236577,0.291793,0.215625,-0.182274,0.261106,0.164701,-0.206533,0.236943,0.191534,-0.133830,0.320233,0.193522,-0.120657,0.291621,0.214713,-0.163374,0.214145,0.182349,-0.162238,0.235056,0.178703
820,9.111111,-0.164641,0.315926,0.177498,-0.186525,0.237255,0.179192,-0.184820,0.214283,0.183729,-0.190547,0.316257,0.177863,-0.223791,0.258120,0.199115,-0.176177,0.309511,0.178911,-0.136983,0.261096,0.192980,-0.205687,0.221242,0.197623,-0.184446,0.192349,0.187721,-0.221459,0.321118,0.192066,-0.121459,0.232669,0.198668,-0.230519,0.231408,0.216016,-0.236565,0.291793,0.215599,-0.182242,0.261102,0.164700,-0.206485,0.236939,0.191534,-0.133827,0.320245,0.193524,-0.120651,0.291638,0.214716,-0.163308,0.214121,0.182425,-0.162217,0.235049,0.178725
821,9.122222,-0.164634,0.315925,0.177490,-0.186491,0.237262,0.179182,-0.184880,0.214286,0.184007,-0.190555,0.316249,0.177855,-0.223783,0.258119,0.199105,-0.176134,0.309514,0.178918,-0.136884,0.261106,0.192984,-0.205651,0.221261,0.197607,-0.184413,0.192356,0.187716,-0.221444,0.321110,0.192049,-0.121418,0.232669,0.198692,-0.230502,0.231403,0.216021,-0.236561,0.291787,0.215568,-0.182204,0.261094,0.164675,-0.206443,0.236942,0.191533,-0.133834,0.320276,0.193514,-0.120650,0.291652,0.214729,-0.163272,0.214129,0.182434,-0.162157,0.235057,0.178740
822,9.133333,-0.164633,0.315926,0.177486,-0.186448,0.237266,0.179204,-0.184840,0.214322,0.184036,-0.190546,0.316249,0.177849,-0.223731,0.258115,0.199132,-0.176127,0.309514,0.178912,-0.136872,0.261116,0.192986,-0.205629,0.221274,0.197594,-0.184386,0.192366,0.187712,-0.221441,0.321104,0.192038,-0.121394,0.232688,0.198699,-0.230493,0.231413,0.216015,-0.236554,0.291783,0.215559,-0.182185,0.261092,0.164675,-0.206417,0.236957,0.191532,-0.133834,0.320288,0.193518,-0.120641,0.291667,0.214730,-0.163259,0.214142,0.182439,-0.162139,0.235093,0.178730
823,9.144444,-0.164637,0.315926,0.177480,-0.186440,0.237270,0.179194,-0.184834,0.214332,0.184034,-0.190548,0.316242,0.177845,-0.223727,0.258116,0.199116,-0.176130,0.309514,0.178908,-0.136865,0.261124,0.192980,-0.205619,0.221279,0.197601,-0.184367,0.192370,0.187704,-0.221445,0.321095,0.192028,-0.121375,0.232699,0.198703,-0.230483,0.231418,0.216001,-0.236554,0.291774,0.215555,-0.182177,0.261092,0.164670,-0.206409,0.236957,0.191533,-0.133840,0.320299,0.193510,-0.120642,0.291683,0.214722,-0.163250,0.214155,0.182447,-0.162102,0.235101,0.178715
824,9.155556,-0.164643,0.315924,0.177477,-0.186445,0.237264,0.179198,-0.184819,0.214333,0.184020,-0.190552,0.316238,0.177844,-0.223774,0.258110,0.199086,-0.176137,0.309511,0.178904,-0.136868,0.261128,0.192967,-0.205623,0.221263,0.197612,-0.184363,0.192363,0.187695,-0.221438,0.321093,0.192033,-0.121394,0.232702,0.198688,-0.230481,0.231400,0.215986,-0.236558,0.291768,0.215551,-0.182182,0.261091,0.164670,-0.206413,0.236946,0.191542,-0.133850,0.320305,0.193505,-0.120635,0.291693,0.214711,-0.163255,0.214156,0.182443,-0.162108,0.235132,0.178700
825,9.166667,-0.164679,0.315925,0.177453,-0.186478,0.237253,0.179168,-0.184863,0.214289,0.184026,-0.190604,0.316244,0.177825,-0.223728,0.258085,0.199124,-0.176163,0.309496,0.178895,-0.136875,0.261117,0.192968,-0.205627,0.221242,0.197615,-0.184365,0.192351,0.187701,-0.221452,0.321087,0.192033,-0.121404,0.232693,0.198674,-0.230476,0.231363,0.215984,-0.236557,0.291753,0.215549,-0.182192,0.261090,0.164666,-0.206430,0.236920,0.191534,-0.133859,0.320308,0.193492,-0.120646,0.291688,0.214700,-0.163266,0.214145,0.182446,-0.162136,0.235073,0.178741
826,9.177778,-0.164692,0.315920,0.177443,-0.186496,0.237242,0.179162,-0.184899,0.214251,0.184028,-0.190614,0.316236,0.177826,-0.223780,0.258076,0.199106,-0.176192,0.309498,0.178894,-0.136885,0.261102,0.192958,-0.205638,0.221220,0.197624,-0.184378,0.192333,0.187703,-0.221457,0.321080,0.192036,-0.121422,0.232669,0.198657,-0.230478,0.231336,0.215995,-0.236566,0.291745,0.215560,-0.182224,0.261088,0.164684,-0.206451,0.236901,0.191547,-0.133872,0.320299,0.193487,-0.120652,0.291675,0.214681,-0.163280,0.214126,0.182435,-0.162185,0.235041,0.178721
827,9.188889,-0.164707,0.315909,0.177442,-0.186501,0.237232,0.179158,-0.184913,0.214244,0.184014,-0.190657,0.316231,0.177844,-0.223807,0.258052,0.199142,-0.176206,0.309490,0.178894,-0.136898,0.261086,0.192949,-0.205644,0.221184,0.197635,-0.184393,0.192306,0.187679,-0.221465,0.321077,0.192051,-0.121440,0.232651,0.198644,-0.230487,0.231323,0.216003,-0.236574,0.291739,0.215576,-0.182236,0.261079,0.164684,-0.206481,0.236889,0.191539,-0.133888,0.320283,0.193480,-0.120666,0.291653,0.214668,-0.163293,0.214115,0.182418,-0.162185,0.235030,0.178683
828,9.200000,-0.164724,0.315887,0.177468,-0.186515,0.237224,0.179145,-0.184903,0.214236,0.183976,-0.190658,0.316213,0.177823,-0.223820,0.258050,0.199155,-0.176224,0.309473,0.178905,-0.136951,0.261075,0.192925,-0.205660,0.221168,0.197608,-0.184429,0.192298,0.187661,-0.221471,0.321083,0.192063,-0.121449,0.232615,0.198609,-0.230508,0.231319,0.216005,-0.236584,0.291745,0.215602,-0.182253,0.261071,0.164681,-0.206497,0.236880,0.191523,-0.133890,0.320243,0.193463,-0.120670,0.291623,0.214653,-0.163317,0.214111,0.182362,-0.162203,0.235017,0.178675
